667A Lyttelton          New Zealand         2002 43360S 172430E 0000 3 00000R MM
667A Lytt  200211192  938 1263 1733 1914 2087 2193 1831 1602 1302  844  677  655
667A Lytt  200211201  798 1031 1438 1821 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200211202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200211211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
667A Lytt  200211212 9999 9999 9999 9999 9999 9999 9999 9999 1863 1285 1075  758
667A Lytt  200211221  604  648  889 1222 1577 1857 2001 1916 1730 1420  906  668
667A Lytt  200211222  619  481  727 1177 1643 1759 2116 2180 1970 1591 1360  925
667A Lytt  200211231  517  648  659  911 1339 1712 1877 1919 1882 1656 1160  883
667A Lytt  200211232  708  408  592  833 1269 1605 1930 2090 2152 1853 1559 1140
667A Lytt  200211241  725  627  510  595 1027 1379 1686 1902 1959 1858 1501 1133
667A Lytt  200211242  907  487  532  612  890 1325 1650 2016 2074 2068 1895 1352
667A Lytt  200211251 1072  851  424  510  785 1040 1393 1739 1971 2015 1813 1510
667A Lytt  200211252 1152  697  649  555  645 1146 1416 1827 2108 2241 2169 1871
667A Lytt  200211261 1464 1108  712  510  531  877 1175 1507 1885 2167 2039 1856
667A Lytt  200211262 1611 1133  832  601  592  758 1145 1587 1845 2287 2377 2057
667A Lytt  200211271 1862 1495  990  653  647  605  836 1316 1686 1912 2238 2170
667A Lytt  200211272 1890 1551 1106  806  590  582  846 1113 1599 1991 2201 2259
667A Lytt  200211281 2132 1813 1351  884  672  486  461  909 1311 1623 1970 2214
667A Lytt  200211282 2109 1649 1497 1066  553  409  501  664 1060 1610 1935 2197
667A Lytt  200211291 2259 1966 1673 1151  694  446  292  385  799 1225 1639 2067
667A Lytt  200211292 2150 1982 1794 1341  837  512  351  391  619 1084 1625 1959
667A Lytt  200211301 2247 2274 1923 1552 1115  537  267  224  329  823 1286 1730
667A Lytt  200211302 2166 2111 2099 1768 1106  801  467  101  266  640 1044 1568
667A Lytt  200212011 1990 2220 2197 1939 1384  972  463  154  220  439  778 1320
667A Lytt  200212012 1921 2079 2234 2104 1683 1174  850  353  159  309  658 1139
667A Lytt  200212021 1688 2098 2238 2279 1999 1451  837  441  150  242  404  895
667A Lytt  200212022 1537 1859 2327 2394 2065 1853 1247  707  417  211  351  600
667A Lytt  200212031 1208 1783 2126 2275 2395 1898 1360  910  446  157  242  596
667A Lytt  200212032 1019 1553 2168 2407 2470 2319 1832 1291  823  440  291  362
667A Lytt  200212041  815 1348 1796 2171 2406 2296 1915 1433  940  472  232  364
667A Lytt  200212042  642 1138 1716 2238 2549 2587 2392 1927 1356  945  546  353
667A Lytt  200212051  463  941 1437 1842 2301 2559 2226 2010 1524  970  538  391
667A Lytt  200212052  496  642 1271 1925 2355 2481 2771 2395 1874 1543  999  503
667A Lytt  200212061  471  711  947 1502 1978 2383 2400 2409 2024 1483 1008  619
667A Lytt  200212062  523  396  859 1429 1877 2284 2645 2567 2358 1949 1499  891
667A Lytt  200212071  559  700  516 1018 1637 1935 2179 2489 2369 1984 1459 1114
667A Lytt  200212072  698  451  695 1022 1456 1999 2390 2547 2521 2388 1880 1361
667A Lytt  200212081  922  713  536  693 1262 1659 1920 2459 2596 2340 1975 1603
667A Lytt  200212082 1137  714  581  809 1052 1528 2021 2307 2509 2570 2212 1904
667A Lytt  200212091 1357  976  688  620  823 1140 1575 1928 2212 2306 2120 1789
667A Lytt  200212092 1354  980  636  588  678 1030 1470 1930 2209 2315 2367 2047
667A Lytt  200212101 1468 1322  813  591  595  864 1083 1574 1923 2118 2177 1986
667A Lytt  200212102 1737 1311  865  799  581  774 1224 1499 1818 2238 2265 2121
667A Lytt  200212111 1850 1650 1216  659  680  665  772 1212 1579 1902 2060 2219
667A Lytt  200212112 1935 1671 1314  988  779  727  974 1201 1507 1923 2131 2126
667A Lytt  200212121 2127 1935 1498 1123  866  725  681 1011 1447 1690 2040 2425
667A Lytt  200212122 2200 1968 1896 1308 1049  969  844 1138 1460 1702 2054 2245
667A Lytt  200212131 2305 2363 1869 1561 1159  878  673 1037 1061 1448 1927 2017
667A Lytt  200212132 2170 2107 1998 1533 1249 1118  800  877 1219 1291 1636 2062
667A Lytt  200212141 2115 2182 2075 1631 1361  999  693  782  811 1123 1449 1763
667A Lytt  200212142 2039 2166 2076 1876 1464 1189  965  752  849 1116 1339 1713
667A Lytt  200212151 2002 2117 2040 1923 1591 1184  962  693  722  911 1168 1543
667A Lytt  200212152 1839 2059 2160 1900 1752 1513  974  915  807  823 1093 1365
667A Lytt  200212161 1769 2018 1969 2114 1768 1350 1153  805  591  856  913 1261
667A Lytt  200212162 1704 1924 1986 2114 1958 1656 1208  981  846  608  876 1146
667A Lytt  200212171 1468 1769 1945 1939 1936 1660 1149  973  715  491  639  971
667A Lytt  200212172 1255 1607 1934 1984 1962 1836 1424  968  814  632  490  745
667A Lytt  200212181 1064 1398 1669 1912 1918 1649 1417 1006  702  553  362  638
667A Lytt  200212182  890 1255 1650 1867 1914 1915 1637 1218  876  644  458  506
667A Lytt  200212191  709 1188 1474 1656 1975 1863 1541 1375  922  563  416  517
667A Lytt  200212192  658  930 1517 1772 1937 2035 1908 1623 1067  960  567  488
667A Lytt  200212201  588  931 1170 1605 1922 1963 1847 1694 1307  840  639  537
667A Lytt  200212202  509  763 1295 1656 1812 2301 2098 1904 1646 1146  895  509
667A Lytt  200212211  584  608  994 1439 1672 1952 2065 1861 1620 1174  825  645
667A Lytt  200212212  441  542  932 1388 1663 2068 2252 2052 1901 1486 1065  706
667A Lytt  200212221  494  595  663 1095 1581 1870 2007 2132 1858 1499 1160  849
667A Lytt  200212222  533  478  679 1099 1433 1910 2239 2294 2243 1975 1461  956
667A Lytt  200212231  817  545  563  870 1232 1732 1961 2150 2188 1950 1481 1115
667A Lytt  200212232  735  522  448  673 1117 1596 2007 2258 2228 2266 1831 1339
667A Lytt  200212241  998  832  511  619 1059 1421 1664 2144 2292 2199 1914 1613
667A Lytt  200212242 1118  792  594  606  900 1420 1730 2157 2439 2479 2279 1936
667A Lytt  200212251 1506 1082  723  688  771 1157 1451 1913 2270 2387 2273 1988
667A Lytt  200212252 1613 1146  753  608  625 1062 1370 1874 2279 2417 2327 2168
667A Lytt  200212261 1726 1366  932  652  609  715 1003 1558 1887 2255 2340 2227
667A Lytt  200212262 1869 1392 1028  665  405  719  891 1331 1878 2212 2306 2417
667A Lytt  200212271 2046 1678 1230  803  603  505  674 1065 1523 1902 2267 2216
667A Lytt  200212272 2145 1780 1225  850  564  405  556  878 1349 1823 2067 2304
667A Lytt  200212281 2257 2027 1553  995  694  466  351  606  990 1494 1864 2118
667A Lytt  200212282 2267 2048 1588 1251  760  421  389  495  757 1283 1693 1985
667A Lytt  200212291 2249 2131 1810 1374  956  516  237  295  594  948 1376 1941
667A Lytt  200212292 2192 2048 2041 1680 1132  657  468  310  376  828 1176 1766
667A Lytt  200212301 2014 2191 2125 1711 1383  922  320  297  392  521 1060 1626
667A Lytt  200212302 2001 2226 2274 2134 1726 1186  787  535  307  619  886 1351
667A Lytt  200212311 1862 2222 2277 2069 1829 1441  772  542  215  398  591 1107
667A Lytt  200212312 1761 2037 2230 2363 2151 1788 1178  818  522  308  541  939
