667A Lyttelton          New Zealand         1998 43360S 172430E 0000 3 00000R MM
667A Lytt  199811232  983  643  763  823 1193 1573 1873 2133 2253 2153 1863 1433
667A Lytt  199811241 1183  843  693  683 1133 1243 1603 2023 2093 2063 1983 1473
667A Lytt  199811242 1233  903  753  733  893 1403 1643 2033 2293 2313 2163 1823
667A Lytt  199811251 1463 1093  863  663  823 1113 1303 1773 2043 2133 2133 1843
667A Lytt  199811252 1493 1113  833  743  783 1003 1363 1693 2013 2223 2263 2083
667A Lytt  199811261 1623 1363  923  533  553  793  933 1323 1793 2013 2053 1933
667A Lytt  199811262 1703 1303  883  593  553  573  843 1283 1553 1913 2103 2053
667A Lytt  199811271 1823 1503 1103  683  473  443  543  853 1253 1743 1853 2003
667A Lytt  199811272 1963 1393 1103  803  423  323  533  763 1143 1643 1933 2043
667A Lytt  199811281 2053 1783 1443  853  623  363  263  513  873 1333 1643 2013
667A Lytt  199811282 2073 1743 1483 1103  693  303  353  453  673 1213 1653 2003
667A Lytt  199811291 2063 2053 1773 1253  813  553  143  153  523  913 1353 1863
667A Lytt  199811292 2173 1983 1933 1543 1023  483  353  293  383  723 1363 1683
667A Lytt  199811301 2043 2403 2103 1803 1443  883  353  263  283  523  953 1653
667A Lytt  199811302 2203 2113 2323 2213 1483 1123  813  333  263  573  943 1353
667A Lytt  199812011 1973 2373 2353 2173 2033 1343  793  433  303  253  633 1214
667A Lytt  199812012 1803 2123 2543 2473 2123 1713 1243  573  423  283  453  823
667A Lytt  199812021 1483 2003 2243 2433 2413 1813 1223  903  163  173  253  533
667A Lytt  199812022 1193 1753 2183 2493 2473 2213 1603  973  663  193   43  373
667A Lytt  199812031  803 1423 1943 2303 2403 2223 1773 1233  613  283   23  183
667A Lytt  199812032  453 1193 1823 2283 2573 2573 2193 1663 1033  533  333   13
667A Lytt  199812041  453  863 1433 2003 2413 2383 2303 1803 1113  753  273   23
667A Lytt  199812042  223  593 1343 1813 2383 2663 2493 2293 1663 1053  553  273
667A Lytt  199812051  133  363  913 1553 2033 2443 2493 2293 1803 1203  623  283
667A Lytt  199812052  103  163  733 1333 1883 2393 2663 2623 2243 1713 1183  593
667A Lytt  199812061  203  353  553 1013 1613 2213 2413 2503 2433 1913 1293  883
667A Lytt  199812062  393  133  433  883 1413 2103 2583 2673 2723 2283 1723 1203
667A Lytt  199812071  753  373  443  653 1123 1683 2173 2393 2533 2363 1773 1293
667A Lytt  199812072  863  333  233  533  993 1353 2033 2603 2533 2533 2273 1583
667A Lytt  199812081 1143  703  453  323  653 1103 1603 1833 2553 2333 1993 1763
667A Lytt  199812082 1323  743  563  493  633 1053 1673 2093 2383 2733 2433 2093
667A Lytt  199812091 1693 1163  673  413  613  753 1103 1583 2083 2293 2343 2203
667A Lytt  199812092 1703 1283  803  563  523  793 1163 1543 2083 2323 2493 2273
667A Lytt  199812101 1893 1603 1073  573  483  533  723 1163 1633 2153 2173 2273
667A Lytt  199812102 2093 1613 1373  823  693  703  893 1303 1603 2203 2383 2373
667A Lytt  199812111 2353 1983 1573  993  713  753  513  893 1383 1733 1923 2333
667A Lytt  199812112 2243 1823 1573 1233  883  453  643  863  993 1603 2053 2043
667A Lytt  199812121 2163 2183 1613 1173  983  553  333  593  923 1213 1613 2073
667A Lytt  199812122 1993 1993 1803 1393 1013  703  623  543  823 1273 1563 1903
667A Lytt  199812131 2023 2073 1913 1403 1283  793  433  543  673  983 1333 1813
667A Lytt  199812132 2063 2063 2013 1743 1173 1033  683  513  533  913 1303 1533
667A Lytt  199812141 1923 2133 2043 1723 1603 1173  563  583  643  723 1013 1583
667A Lytt  199812142 1853 1893 2123 1973 1573 1363  993  673  543  783 1023 1263
667A Lytt  199812151 1703 2033 2093 1953 1743 1323  953  583  623  613  723 1263
667A Lytt  199812152 1613 1763 2063 2063 1803 1713 1053  823  673  543  653  963
667A Lytt  199812161 1403 1723 2003 1903 1843 1553 1143  643  613  543  453  823
667A Lytt  199812162 1333 1553 1803 2023 1973 1703 1353 1013  623  513  483  653
667A Lytt  199812171  983 1483 1783 1853 1893 1703 1373  943  663  393  473  643
667A Lytt  199812172  933 1393 1703 1953 2133 1913 1623 1363  793  733  483  553
667A Lytt  199812181  833 1143 1693 1763 1953 2113 1553 1373 1063  613  483  693
667A Lytt  199812182  833 1183 1703 2013 2243 2183 2193 1763 1223 1043  653  653
667A Lytt  199812191  783 1153 1533 1853 2093 2123 1983 1703 1303  933  663  573
667A Lytt  199812192  743  903 1323 1833 2003 2283 2193 1953 1663 1113  763  673
667A Lytt  199812201  623  793 1193 1563 1943 2003 2063 1953 1533 1213  853  653
667A Lytt  199812202  553  703 1093 1523 1833 2203 2293 2103 2003 1521 1013  773
667A Lytt  199812211  613  633  903 1323 1663 2033 2153 2103 1843 1563 1093  763
667A Lytt  199812212  593  523  913 1163 1663 2073 2223 2283 2233 1763 1373  963
667A Lytt  199812221  763  663  543 1013 1453 1823 1913 2253 2043 1773 1393 1003
667A Lytt  199812222  663  503  603  873 1293 1753 2033 2253 2273 2053 1633 1183
667A Lytt  199812231  913  593  413  713  983 1433 1713 1973 2133 1853 1663 1213
667A Lytt  199812232  743  523  363  473  843 1203 1673 1993 2113 2023 1883 1343
667A Lytt  199812241  993  703  363  323  593  973 1203 1733 1943 1923 1783 1503
667A Lytt  199812242 1033  533  463  273  393  793 1293 1593 1893 2083 1973 1623
667A Lytt  199812251 1243  963  433  263  393  563  803 1313 1763 1823 1893 1773
667A Lytt  199812252 1283  853  583  283  123  493  833 1093 1583 2043 1923 1783
667A Lytt  199812261 1683 1183  613  353  253  263  433  933 1423 1613 1943 1915
667A Lytt  199812262 1633 1273  893  403  273  323  443  823 1203 1773 1953 1953
667A Lytt  199812271 1943 1623 1073  663  393  173  213  603 1023 1483 1843 2143
667A Lytt  199812272 2053 1773 1403  923  543  373  323  573 1053 1423 1903 2133
667A Lytt  199812281 2263 2173 1663 1253  883  503  253  433  843 1173 1673 2113
667A Lytt  199812282 2323 2193 1893 1633 1033  633  483  403  713 1083 1533 1963
667A Lytt  199812291 2273 2403 2133 1653 1353  873  353  263  493  893 1163 1795
667A Lytt  199812292 2323 2283 2343 2133 1503 1103  673  383  383  693 1153 1503
667A Lytt  199812301 2073 2463 2373 2153 1883 1293  673  413  323  473  813 1406
667A Lytt  199812302 1973 2253 2503 2443 2113 1713 1143  723  353  463  743 1053
667A Lytt  199812311 1703 2223 2413 2413 2303 1913 1193  703  513  243  373  893
667A Lytt  199812312 1523 1913 2132 2123 2423 2353 1673 1113  643  413  423  523
