667A Lyttelton          New Zealand         1996 43360S 172430E 0000 3 00000R MM
667A Lytt  199611202 2373 2313 2073 1713 1203  763  453  323  713  903 1433 1933
667A Lytt  199611211 2293 2483 2293 1913 1523  833  543  353  353  693 1223 1643
667A Lytt  199611212 2083 2413 2333 2113 1693 1213  673  493  393  483  973 1513
667A Lytt  199611221 1883 2183 2583 2153 1823 1453  823  423  343  343  663 1233
667A Lytt  199611222 1733 2113 2363 2383 2153 1623 1143  823  413  393  673 1043
667A Lytt  199611231 1433 2073 2343 2313 2363 1833 1333  853  493  313  383  793
667A Lytt  199611232 1383 1773 2263 2523 2373 2213 1663 1163  793  523  473  613
667A Lytt  199611241 1093 1663 2103 2283 2523 2183 1723 1343  843  503  443  553
667A Lytt  199611242  953 1483 1933 2413 2523 2443 2273 1653 1183  743  533  523
667A Lytt  199611251  773 1293 1733 2073 2453 2463 2183 1753 1353  763  423  523
667A Lytt  199611252  543  923 1573 2033 2283 2503 2323 2023 1493 1103  723  493
667A Lytt  199611261  523  853 1293 1603 2183 2313 2223 2093 1583 1213  793  483
667A Lytt  199611262  523  673 1143 1703 2133 2443 2493 2333 1933 1393 1113  763
667A Lytt  199611271  473  723 1043 1393 1833 2343 2323 2243 2043 1483 1093  573
667A Lytt  199611272  553  483  783 1283 1703 2083 2383 2413 2183 1803 1313  943
667A Lytt  199611281  603  543  723  963 1483 1823 2103 2273 2213 1803 1393 1013
667A Lytt  199611282  733  453  813 1023 1373 2033 2303 2273 2563 2193 1613 1403
667A Lytt  199611291  933  683  653  713 1363 1483 1813 2293 2303 2133 1873 1393
667A Lytt  199611292 1083  753  633  783 1123 1523 1893 2193 2283 2253 1993 1493
667A Lytt  199611301 1193  863  643  573  913 1183 1483 1883 2093 2163 1933 1603
667A Lytt  199611302 1253  713  613  633  713 1083 1533 1923 2113 2123 2203 1903
667A Lytt  199612011 1323 1143  813  593  643 1033 1273 1593 2033 2213 2063 1863
667A Lytt  199612012 1643 1123  833  723  643  923 1263 1603 1963 2133 2163 2083
667A Lytt  199612021 1643 1493 1003  643  673  803  973 1263 1763 1993 2033 2063
667A Lytt  199612022 1943 1263 1143  983  593  823 1013 1383 1673 2043 2203 2213
667A Lytt  199612031 1973 1783 1283  903  873  763  803 1183 1533 1773 2023 2193
667A Lytt  199612032 2043 1693 1443 1033  823  723  733 1103 1433 1733 2103 2203
667A Lytt  199612041 2093 1983 1493 1133  963  643  693  773 1213 1533 1773 2123
667A Lytt  199612042 2213 1783 1673 1363  873  753  693  833 1083 1453 1843 2033
667A Lytt  199612051 2113 2043 1763 1343 1023  723  463  623  823 1223 1503 1903
667A Lytt  199612052 2133 1913 1933 1533 1073  913  693  573  753 1093 1413 1803
667A Lytt  199612061 2063 2003 1863 1583 1173  743  503  453  493  813 1163 1583
667A Lytt  199612062 1843 1903 1963 1663 1323  933  613  413  383  673  973 1393
667A Lytt  199612071 1693 1963 1893 1693 1403  963  563  363  333  413  813 1233
667A Lytt  199612072 1633 1793 2003 1863 1553 1183  753  373  263  483  573  953
667A Lytt  199612081 1513 1813 1873 1883 1703 1263  713  473  253  253  393  903
667A Lytt  199612082 1313 1613 2023 2093 1753 1463 1143  573  293  313  353  603
667A Lytt  199612091 1113 1683 1793 1973 2083 1493 1183  833  333  323  273  723
667A Lytt  199612092 1033 1513 2033 2373 1993 2133 1653 1013  713  473  393  443
667A Lytt  199612101  923 1443 1793 2143 2283 2073 1493 1333  823  443  113  643
667A Lytt  199612102  713 1163 1923 2123 2273 2423 2083 1553 1143  653  323  253
667A Lytt  199612111  623 1003 1433 1943 2273 2263 2073 1683 1203  623  423  263
667A Lytt  199612112  303  823 1393 1723 2263 2483 2253 2043 1513 1033  563  263
667A Lytt  199612121  273  493 1033 1503 1933 2303 2323 1983 1703 1063  513  343
667A Lytt  199612122  163  363  873 1373 1963 2313 2483 2373 2013 1573  943  443
667A Lytt  199612131  283  283  453 1023 1613 1923 2213 2343 2043 1623 1033  593
667A Lytt  199612132  303  243  473  953 1503 2043 2463 2583 2453 2093 1573 1033
667A Lytt  199612141  523  423  323  633 1233 1763 2163 2453 2503 2193 1603 1213
667A Lytt  199612142  763  353  433  703 1113 1733 2263 2583 2653 2623 2133 1533
667A Lytt  199612151 1053  603  343  393  753 1243 1693 2203 2503 2413 2103 1653
667A Lytt  199612152 1133  603  353  273  623  993 1563 2243 2413 2533 2503 1923
667A Lytt  199612161 1453 1043  513  323  353  763 1163 1703 2153 2363 2313 2113
667A Lytt  199612162 1533 1063  583  343  243  553 1003 1553 2003 2403 2473 2263
667A Lytt  199612171 1853 1353  843  373  303  443  583 1163 1803 2063 2383 2353
667A Lytt  199612172 2033 1503 1103  703  363  443  713 1103 1483 2133 2403 2323
667A Lytt  199612181 2353 1983 1323  893  593  373  313  793 1343 1713 2083 2453
667A Lytt  199612182 2393 1963 1673 1103  683  383  553  603 1073 1683 2083 2333
667A Lytt  199612191 2463 2503 1873 1373 1163  573  383  503  993 1303 1863 2373
667A Lytt  199612192 2550 2461 2162 1727 1246  841  598  573  883 1253 1653 2143
667A Lytt  199612201 2463 2493 2383 1823 1513  993  543  613  623  993 1433 1983
667A Lytt  199612202 2263 2483 2493 2183 1633 1303  873  493  463  833 1153 1623
667A Lytt  199612211 2153 2433 2443 2373 1933 1373 1083  723  563  733 1023 1583
667A Lytt  199612212 1933 2303 2523 2333 2073 1623 1053  713  553  513  663 1053
667A Lytt  199612221 1643 1943 2123 2233 2073 1553 1103  673  443  323  513  833
667A Lytt  199612222 1433 1813 2153 2283 2203 1983 1403 1073  743  463  543  723
667A Lytt  199612231 1233 1703 2033 2223 2293 2013 1583 1063  763  493  323  683
667A Lytt  199612232 1053 1563 1923 2203 2333 2183 1803 1443  893  543  433  453
667A Lytt  199612241  733 1273 1693 1913 2133 2143 1763 1303  943  603  233  383
667A Lytt  199612242  713  953 1433 2013 2163 2133 2103 1663 1033  753  473  283
667A Lytt  199612251  333  823 1213 1553 1943 2123 1903 1573 1323  753  383  363
667A Lytt  199612252  363  583 1153 1573 1953 2143 2093 1943 1473  993  733  433
667A Lytt  199612261  283  643  963 1233 1773 2033 1993 1863 1643 1143  643  523
667A Lytt  199612262  493  353  863 1483 1643 2033 2363 2153 1843 1583 1043  663
667A Lytt  199612271  503  523  653 1033 1553 1693 2073 2143 1863 1543 1093  783
667A Lytt  199612272  433  543  603 1033 1493 1863 2103 2153 2063 1813 1293  873
667A Lytt  199612281  653  513  513  783 1233 1603 1813 1983 2043 1723 1313 1033
667A Lytt  199612282  653  433  503  703 1133 1603 1873 2123 2063 2063 1613 1183
667A Lytt  199612291  843  683  503  623  993 1333 1643 1893 2053 1913 1613 1293
667A Lytt  199612292  953  593  583  553  853 1373 1573 1933 2113 2103 1813 1533
667A Lytt  199612301 1173  803  573  543  703 1113 1453 1673 2053 2113 1843 1573
667A Lytt  199612302 1353  883  693  753  723 1053 1503 1873 1963 2263 2063 1793
667A Lytt  199612311 1523 1023  843  573  723  883 1203 1523 1893 1973 2003 1873
667A Lytt  199612312 1543 1223  813  623  703  793 1073 1543 1803 2033 2023 1833
