667A Lyttelton          New Zealand         2007 43360S 172430E 0000 3 00000R MM
667A Lytt  200711201 2191 2093 1804 1400  967  616  431  447  683 1091 1532 1892
667A Lytt  200711202 2107 2106 1880 1504 1074  684  440  399  566  917 1395 1939
667A Lytt  200711211 2002 2264 2103 1704 1312  781  481  340  472  773 1202 1670
667A Lytt  200711212 2106 2210 2256 2004 1591 1087  602  484  418  569 1065 1572
667A Lytt  200711221 1880 2199 2365 2097 1766 1319  842  505  379  493  853 1362
667A Lytt  200711222 1863 2249 2446 2380 2072 1619 1126  706  461  442  669 1115
667A Lytt  200711231 1639 2086 2362 2411 2205 1790 1358  796  463  349  496  790
667A Lytt  200711232 1549 1988 2301 2637 2538 2131 1745 1138  683  436  473  585
667A Lytt  200711241 1154 1866 2100 2398 2659 2189 1747 1402  706  386  298  438
667A Lytt  200711242  850 1469 2067 2487 2720 2540 2327 1759 1180  722  513  423
667A Lytt  200711251  617 1267 1746 2025 2582 2605 2188 1756 1410  777  316  414
667A Lytt  200711252  510  800 1653 2132 2463 2714 2673 2224 1715 1154  755  369
667A Lytt  200711261  332  697 1249 1637 2199 2527 2456 2273 1820 1247  758  376
667A Lytt  200711262  285  418  975 1550 2056 2506 2677 2627 2283 1707 1240  692
667A Lytt  200711271  391  457  742 1121 1726 2167 2368 2384 2199 1681 1102  703
667A Lytt  200711272  362   86  456  906 1455 1931 2470 2527 2480 2121 1528 1043
667A Lytt  200711281  575  429  232  602 1152 1547 1955 2387 2403 2014 1632 1193
667A Lytt  200711282  685  250  340  470  924 1442 2000 2308 2535 2401 1977 1536
667A Lytt  200711291  985  645  349  409  726 1133 1579 2043 2309 2294 1989 1690
667A Lytt  200711292 1245  605  544  342  591 1041 1533 2005 2292 2398 2257 1923
667A Lytt  200711301 1478 1023  656  460  515  814 1228 1547 2017 2314 2192 2095
667A Lytt  200711302 1639 1116  854  509  441  746 1116 1536 1988 2357 2375 2188
667A Lytt  200712011 1873 1456  946  614  525  468  852 1185 1660 1972 2216 2164
667A Lytt  200712012 1887 1514 1157  748  508  521  765 1095 1530 1915 2200 2193
667A Lytt  200712021 2076 1725 1342  880  650  485  574  800 1219 1683 1931 2163
667A Lytt  200712022 2125 1799 1531 1074  819  519  626  845 1216 1587 2049 2081
667A Lytt  200712031 2135 2138 1608 1165 1005  595  430  630  964 1259 1626 2067
667A Lytt  200712032 2076 1901 1831 1370  973  745  583  558  833 1131 1559 1850
667A Lytt  200712041 1999 2112 1849 1483 1233  793  548  527  708  970 1268 1760
667A Lytt  200712042 2030 1863 1958 1749 1196  983  797  598  631  953 1317 1556
667A Lytt  200712051 1900 2158 1993 1760 1585 1068  728  720  709  777 1160 1606
667A Lytt  200712052 1811 1937 2159 1958 1596 1309 1050  747  646  804 1077 1264
667A Lytt  200712061 1683 1985 1974 1942 1726 1375  990  712  711  600  847 1298
667A Lytt  200712062 1557 1679 2112 1989 1802 1590 1060  899  690  556  852 1021
667A Lytt  200712071 1353 1790 1886 1861 1945 1604 1115  959  659  505  659  986
667A Lytt  200712072 1272 1513 1962 1979 1879 1782 1359 1033  816  641  606  808
667A Lytt  200712081 1076 1512 1721 1848 1932 1721 1434  976  825  618  498  767
667A Lytt  200712082 1050 1320 1705 2016 1984 1866 1711 1304  927  755  654  680
667A Lytt  200712091  879 1229 1604 1758 1934 1922 1626 1327  991  722  525  683
667A Lytt  200712092  870 1097 1565 1877 2073 2032 1896 1586 1200  989  748  602
667A Lytt  200712101  780 1088 1353 1669 1942 1960 1897 1565 1324  918  695  638
667A Lytt  200712102  777  895 1355 1720 1944 2068 2136 1847 1428 1245  911  673
667A Lytt  200712111  679  919 1100 1448 1805 1929 1900 1802 1494 1049  827  655
667A Lytt  200712112  643  740 1109 1530 1803 2033 2115 2136 1758 1455 1152  754
667A Lytt  200712121  713  738  897 1213 1647 1838 1935 1935 1794 1372 1104  831
667A Lytt  200712122  634  576  846 1122 1511 1889 2039 2210 1921 1704 1347  936
667A Lytt  200712131  712  652  682  925 1397 1646 1827 1985 2012 1610 1261 1032
667A Lytt  200712132  688  486  673  881 1272 1549 1938 2039 1972 1879 1527 1118
667A Lytt  200712141  769  631  517  535 1049 1264 1480 1875 1958 1667 1459 1200
667A Lytt  200712142  736  419  530  586  793 1300 1615 1777 1969 2003 1666 1318
667A Lytt  200712151 1077  673  390  486  706  975 1272 1728 1869 1940 1702 1417
667A Lytt  200712152 1111  636  659  459  691 1058 1379 1763 2012 2128 2006 1753
667A Lytt  200712161 1334 1093  701  572  586  846 1189 1491 1903 2083 2031 1850
667A Lytt  200712162 1560 1103  763  750  622  850 1188 1573 1935 2141 2248 2109
667A Lytt  200712171 1844 1480 1030  714  563  681  881 1304 1761 2028 2110 2164
667A Lytt  200712172 1962 1534 1166  846  728  615  900 1225 1569 1975 2147 2135
667A Lytt  200712181 2058 1731 1263  855  667  557  541  914 1333 1764 1970 2292
667A Lytt  200712182 2191 1707 1520 1130  713  525  674  908 1095 1694 2054 2111
667A Lytt  200712191 2174 2163 1704 1067  966  604  408  675  992 1368 1801 2232
667A Lytt  200712192 2357 2101 1974 1546  978  794  616  583  827 1276 1671 1955
667A Lytt  200712201 2257 2395 1942 1581 1298  738  360  511  614  945 1416 1926
667A Lytt  200712202 2172 2278 2274 1903 1426 1003  714  386  481  860 1114 1605
667A Lytt  200712211 2026 2223 2228 1931 1572 1101  555  373  359  421  796 1487
667A Lytt  200712212 1872 2053 2410 2203 1755 1331  949  476  252  382  600  930
667A Lytt  200712221 1583 1990 2104 2054 1976 1440  878  473  299  219  302  864
667A Lytt  200712222 1466 1801 2179 2359 2195 1756 1395  820  397  292  274  560
667A Lytt  200712231 1127 1630 1997 2199 2263 1965 1441  817  605  181   85  474
667A Lytt  200712232 1012 1357 2032 2465 2466 2330 2034 1529  902  650  438  342
667A Lytt  200712241  617 1377 1781 2083 2488 2519 1981 1601 1135  550  170  318
667A Lytt  200712242  586 1031 1630 2234 2479 2672 2595 2174 1562 1102  728  460
667A Lytt  200712251  499  957 1419 1858 2300 2628 2518 2101 1705 1196  599  405
667A Lytt  200712252  449  598 1103 1850 2309 2520 2763 2632 2014 1581 1120  550
667A Lytt  200712261  457  591  858 1435 1969 2306 2557 2447 2183 1630 1027  692
667A Lytt  200712262  388  304  708 1269 1712 2215 2542 2655 2449 1922 1510  924
667A Lytt  200712271  560  494  523  835 1507 1935 2106 2455 2413 1942 1500 1063
667A Lytt  200712272  615  319  414  690 1258 1834 2178 2481 2574 2330 1782 1376
667A Lytt  200712281  879  524  356  499  976 1361 1719 2137 2312 2160 1796 1366
667A Lytt  200712282  904  491  333  376  746 1186 1659 2028 2235 2336 1961 1575
667A Lytt  200712291 1141  736  410  322  531  958 1304 1734 2046 2210 2030 1696
667A Lytt  200712292 1393  780  541  421  455  825 1203 1689 1989 2209 2252 1836
667A Lytt  200712301 1497 1174  702  433  472  686  995 1365 1807 1995 2193 1850
667A Lytt  200712302 1630 1289  773  533  467  679  938 1321 1723 2010 2033 2094
667A Lytt  200712311 1759 1407  965  607  519  401  672 1050 1362 1716 2010 2060
667A Lytt  200712312 1909 1511 1119  855  556  533  770  923 1294 1727 1908 2016
