667A Lyttelton          New Zealand         2003 43360S 172430E 0000 3 00000R MM
667A Lytt  200311211 2074 2286 2309 2087 1781 1237  862  576  483  587  927 1523
667A Lytt  200311212 1921 2316 2463 2331 1986 1705 1129  763  536  467  880 1259
667A Lytt  200311221 1808 2246 2389 2552 2204 1715 1433  747  557  524  614 1079
667A Lytt  200311222 1633 2123 2449 2559 2471 2092 1398 1103  675  300  674  803
667A Lytt  200311231 1186 1929 2280 2441 2612 2190 1816 1188  729  524  394  628
667A Lytt  200311232 1030 1631 2198 2392 2706 2506 2036 1666 1071  645  386  532
667A Lytt  200311241  786 1303 1913 2296 2493 2595 2146 1598 1245  696  338  421
667A Lytt  200311242  651 1019 1747 2190 2571 2674 2486 2143 1536  994  619  324
667A Lytt  200311251  375  760 1297 1789 2252 2500 2392 2076 1649 1007  620  240
667A Lytt  200311252  398  483 1055 1645 2207 2518 2623 2535 2010 1455 1034  554
667A Lytt  200311261  276  413  708 1235 1802 2153 2415 2352 2074 1576 1052  565
667A Lytt  200311262  324  239  650 1046 1669 2214 2585 2620 2508 2055 1493 1045
667A Lytt  200311271  591  389  437  815 1327 1735 2276 2482 2357 2155 1571 1055
667A Lytt  200311272  670  322  400  663 1157 1718 2116 2519 2656 2342 2093 1514
667A Lytt  200311281  964  669  439  435  863 1248 1729 2176 2398 2319 1957 1534
667A Lytt  200311282 1075  522  399  318  664 1153 1572 2062 2448 2480 2334 1905
667A Lytt  200311291 1429 1010  543  442  503  829 1253 1684 2071 2377 2191 1917
667A Lytt  200311292 1587  941  711  415  452  631 1156 1596 1942 2293 2332 2084
667A Lytt  200311301 1810 1423  836  513  471  513  739 1169 1717 2000 2202 2196
667A Lytt  200311302 1833 1360 1049  660  421  506  693 1090 1615 1912 2212 2348
667A Lytt  200312011 2058 1805 1423  846  633  592  536  872 1300 1732 2071 2204
667A Lytt  200312012 2191 1805 1487 1079  788  508  560  974 1226 1590 2093 2147
667A Lytt  200312021 2252 2114 1663 1306  958  567  465  577  912 1377 1597 1999
667A Lytt  200312022 2181 1970 1815 1354  977  761  484  671  850 1181 1593 1967
667A Lytt  200312031 2019 2163 1954 1504 1237  781  540  443  652  993 1302 1746
667A Lytt  200312032 2024 2016 1918 1750 1310  986  653  587  638  917 1282 1522
667A Lytt  200312041 1970 2192 2044 1826 1517 1122  715  560  579  686  993 1507
667A Lytt  200312042 1808 1968 2167 1964 1571 1390  998  710  599  810  982 1262
667A Lytt  200312051 1757 2043 1974 2069 1866 1336 1064  768  652  640  842 1280
667A Lytt  200312052 1693 1902 2207 2257 1973 1694 1345 1012  775  736  878 1065
667A Lytt  200312061 1582 1940 2086 2278 2228 1759 1390 1210  811  647  735 1029
667A Lytt  200312062 1382 1648 2154 2163 2066 2022 1664 1196  981  864  685  852
667A Lytt  200312071 1257 1667 1854 2065 2241 1956 1584 1272  944  651  583  841
667A Lytt  200312072 1088 1303 1871 2098 2061 2116 1857 1520  990  884  735  587
667A Lytt  200312081  898 1295 1594 1771 2125 2058 1709 1501 1289  666  649  776
667A Lytt  200312082  754 1047 1591 1943 2008 2162 2059 1768 1297 1030  931  584
667A Lytt  200312091  691 1221 1266 1560 2042 2110 1813 1693 1377  996  662  608
667A Lytt  200312092  699  767 1301 1663 1802 2159 2138 1940 1598 1242  964  675
667A Lytt  200312101  635  863 1017 1409 1715 1934 2005 1815 1613 1301  842  604
667A Lytt  200312102  674  601  967 1485 1724 1916 2208 2091 1830 1469 1167  920
667A Lytt  200312111  546  788  863 1103 1529 1857 1827 2013 1819 1467 1036  939
667A Lytt  200312112  612  565  847 1102 1496 1822 2076 2174 2039 1864 1379 1032
667A Lytt  200312121  747  749  671  813 1389 1713 1717 2117 2032 1699 1398 1089
667A Lytt  200312122  816  542  753  875 1328 1639 1940 2176 2128 2023 1726 1274
667A Lytt  200312131  979  780  744  684 1113 1502 1660 1963 2195 2068 1596 1467
667A Lytt  200312132 1186  710  664  970 1085 1365 1935 2188 2236 2354 2106 1622
667A Lytt  200312141 1261 1120  823  629 1024 1308 1511 1778 2238 2204 1880 1835
667A Lytt  200312142 1397  911  766  666  796 1115 1535 1911 2076 2251 2289 1879
667A Lytt  200312151 1547 1342  893  654  802 1128 1226 1619 2052 2129 2100 2060
667A Lytt  200312152 1717 1225  882  813  733  856 1238 1619 1927 2140 2296 2117
667A Lytt  200312161 1861 1615 1210  777  776  850  974 1340 1806 2059 2080 2223
667A Lytt  200312162 1963 1473 1118  891  627  593  845 1219 1541 1894 2365 2142
667A Lytt  200312171 1923 1876 1379  819  680  658  545  835 1382 1688 1854 2199
667A Lytt  200312172 2087 1611 1453 1031  582  549  563  781 1147 1615 2003 2095
667A Lytt  200312181 2115 2035 1515 1068  818  434  429  583  841 1349 1705 1989
667A Lytt  200312182 2131 2016 1657 1320  927  564  417  580  835 1138 1684 1986
667A Lytt  200312191 2093 2192 1878 1416 1148  718  390  387  615 1036 1396 1924
667A Lytt  200312192 2219 2254 2109 1747 1406  934  622  487  581  988 1325 1852
667A Lytt  200312201 2175 2361 2215 1873 1600 1116  573  476  584  702 1090 1786
667A Lytt  200312202 2131 2357 2445 2283 1935 1477  979  676  523  618  912 1480
667A Lytt  200312211 2026 2301 2471 2402 2020 1597 1101  569  491  565  597 1286
667A Lytt  200312212 1794 2103 2421 2516 2327 1910 1373  927  589  475  509  939
667A Lytt  200312221 1477 1978 2256 2443 2410 1956 1490 1065  510  444  455  809
667A Lytt  200312222 1337 1872 2261 2604 2699 2392 2064 1522 1005  584  538  592
667A Lytt  200312231  925 1681 2139 2260 2697 2542 1911 1643 1018  586  417  622
667A Lytt  200312232  817 1355 2018 2448 2702 2828 2514 2149 1514 1048  664  450
667A Lytt  200312241  693 1100 1552 1962 2450 2696 2348 2141 1509  930  611  503
667A Lytt  200312242  346  779 1488 1931 2338 2861 2724 2519 1980 1428 1010  558
667A Lytt  200312251  486  707 1057 1624 2089 2485 2604 2445 2007 1526 1083  582
667A Lytt  200312252  408  574  902 1437 1957 2573 2778 2803 2545 2061 1540  989
667A Lytt  200312261  738  531  768 1059 1724 2115 2393 2708 2463 2109 1551 1035
667A Lytt  200312262  745  459  519  966 1507 2014 2402 2695 2583 2400 1950 1341
667A Lytt  200312271  972  794  371  673 1273 1653 1940 2387 2623 2281 1902 1560
667A Lytt  200312272 1000  685  570  563 1050 1573 1935 2267 2734 2553 2154 2011
667A Lytt  200312281 1442 1034  641  631  869 1206 1621 2086 2310 2378 2251 1841
667A Lytt  200312282 1379  918  624  417  616 1120 1390 1880 2302 2419 2222 2170
667A Lytt  200312291 1631 1234  815  573  529  749 1198 1527 1906 2267 2397 2159
667A Lytt  200312292 1772 1345 1038  613  440  882 1075 1389 1905 2106 2133 2332
667A Lytt  200312301 1868 1484 1072  878  463  535  895 1110 1413 1826 2234 2065
667A Lytt  200312302 1947 1670 1183  831  591  667  685 1077 1430 1817 1991 2200
667A Lytt  200312311 2132 1752 1506 1007  669  599  606  796 1080 1516 1819 2091
667A Lytt  200312312 1993 1913 1550 1208  937  778  627  888 1134 1501 1688 2029
