667A Lyttelton          New Zealand         2005 43360S 172430E 0000 3 00000R MM
667A Lytt  200511212 1492 1163  962  781  991 1200 1555 1923 2244 2275 2336 1978
667A Lytt  200511221 1587 1351  930  745  741  987 1227 1500 1890 2103 2034 1991
667A Lytt  200511222 1568 1260 1067  640  782  899 1125 1521 1859 2064 2169 2122
667A Lytt  200511231 1817 1498 1105  913  758  661  992 1239 1461 1905 1983 1901
667A Lytt  200511232 1848 1513 1153  831  876  669  841 1333 1559 1794 2142 2103
667A Lytt  200511241 1909 1809 1423 1041  801  805  781  929 1417 1691 1829 2058
667A Lytt  200511242 2050 1648 1435 1075  869  694  712  965 1277 1534 1887 2047
667A Lytt  200511251 1951 1918 1524 1181  914  664  584  735 1003 1301 1599 1895
667A Lytt  200511252 1887 1778 1607 1217  954  698  572  681  914 1246 1552 1750
667A Lytt  200511261 1943 1929 1637 1399 1083  666  562  566  731 1016 1336 1757
667A Lytt  200511262 1843 1789 1868 1487 1104  897  597  501  727  989 1261 1637
667A Lytt  200511271 1879 1924 1769 1653 1281  834  608  511  550  712 1018 1489
667A Lytt  200511272 1701 1775 1915 1591 1341 1035  606  507  387  647  970 1225
667A Lytt  200511281 1557 1840 1788 1669 1365  968  680  373  360  471  644 1211
667A Lytt  200511282 1448 1631 1855 1732 1516 1275  786  547  334  346  690  936
667A Lytt  200511291 1398 1650 1820 1776 1731 1289 1007  537  438  376  521  910
667A Lytt  200511292 1333 1669 1906 2089 1943 1643 1289  987  669  464  564  814
667A Lytt  200511301 1302 1608 1866 2025 1999 1661 1371  966  643  526  454  756
667A Lytt  200511302 1149 1495 1874 2121 2163 2016 1649 1323  863  588  588  540
667A Lytt  200512011  945 1345 1700 1958 2106 1948 1706 1246  947  583  401  529
667A Lytt  200512012  837 1180 1683 1995 2182 2230 1963 1683 1174  822  597  491
667A Lytt  200512021  574 1016 1438 1716 2071 2151 1950 1625 1190  858  530  410
667A Lytt  200512022  600  886 1373 1795 2109 2354 2250 2011 1704 1218  810  620
667A Lytt  200512031  483  719 1125 1539 1810 2220 2307 1965 1694 1357  799  537
667A Lytt  200512032  573  564 1033 1503 1928 2268 2433 2444 2087 1588 1313  810
667A Lytt  200512041  511  677  772 1078 1660 2049 2205 2266 2131 1684 1164  899
667A Lytt  200512042  668  346  782 1232 1609 2124 2518 2579 2483 2230 1714 1131
667A Lytt  200512051  867  752  512  800 1457 1748 1961 2468 2415 2075 1763 1330
667A Lytt  200512052  919  539  656  778 1145 1721 2198 2400 2547 2489 2092 1579
667A Lytt  200512061 1110  843  530  431  940 1294 1606 2077 2387 2250 1961 1676
667A Lytt  200512062 1159  628  571  381  565 1149 1598 1865 2318 2397 2154 1904
667A Lytt  200512071 1359 1028  512  359  441  687 1194 1544 1982 2262 2167 1973
667A Lytt  200512072 1543 1075  707  322  419  688  975 1573 1994 2274 2359 2311
667A Lytt  200512081 1842 1483  996  619  435  535  846 1270 1731 2219 2358 2302
667A Lytt  200512082 2150 1567 1209  851  574  524  827 1223 1556 2038 2336 2463
667A Lytt  200512091 2237 1950 1552 1003  756  537  530  959 1341 1761 2186 2417
667A Lytt  200512092 2293 2036 1685 1142  831  578  574  846 1192 1608 2053 2324
667A Lytt  200512101 2397 2215 1900 1429  902  702  491  530  857 1392 1778 2135
667A Lytt  200512102 2323 2283 1977 1649 1137  784  576  513  725 1079 1629 1893
667A Lytt  200512111 2225 2350 2034 1692 1262  844  421  354  439  746 1231 1719
667A Lytt  200512112 2027 2185 2116 1880 1421 1038  620  436  387  631  936 1441
667A Lytt  200512121 1780 2035 2089 1761 1578 1061  586  327  255  349  703 1198
667A Lytt  200512122 1608 2003 2087 2054 1744 1340  824  608  266  402  545  960
667A Lytt  200512131 1378 1778 1932 1914 1873 1363  961  515  296  145  328  738
667A Lytt  200512132 1216 1615 2005 2100 1898 1818 1294  847  529  328  313  501
667A Lytt  200512141 1023 1463 1655 1976 2011 1695 1294  871  594  262  205  513
667A Lytt  200512142  794 1251 1824 1997 2096 2136 1686 1289  780  627  318  429
667A Lytt  200512151  747 1157 1548 1802 2165 1977 1674 1394  974  585  322  430
667A Lytt  200512152  604 1036 1574 1939 2158 2324 2094 1736 1327  971  621  474
667A Lytt  200512161  605  954 1306 1721 2006 2185 2080 1772 1371  956  669  464
667A Lytt  200512162  582  731 1280 1659 2004 2399 2240 2131 1775 1266  973  655
667A Lytt  200512171  594  699 1084 1432 1854 2102 2123 2112 1783 1337  939  741
667A Lytt  200512172  588  542 1059 1412 1699 2189 2375 2258 2048 1744 1234  908
667A Lytt  200512181  718  605  874 1150 1561 1945 2072 2153 2029 1674 1306  916
667A Lytt  200512182  735  640  741 1102 1542 1928 2235 2328 2174 1997 1567 1196
667A Lytt  200512191  734  755  711  839 1325 1723 1871 2178 2223 2025 1615 1338
667A Lytt  200512192  982  761  785 1022 1205 1681 2084 2255 2236 2240 1958 1406
667A Lytt  200512201 1224  986  632  808 1168 1375 1717 2046 2083 2147 1844 1467
667A Lytt  200512202 1239  891  772  781 1043 1435 1766 2084 2244 2283 2205 1743
667A Lytt  200512211 1447 1207  826  698 1050 1225 1429 1848 2165 2058 1994 1875
667A Lytt  200512212 1453 1103  886  853  739 1191 1616 1799 2104 2347 2270 1955
667A Lytt  200512221 1716 1479  994  814  956 1005 1271 1650 1980 2036 2167 2127
667A Lytt  200512222 1694 1432 1211  896  823 1178 1203 1643 1926 2249 2214 2098
667A Lytt  200512231 1919 1550 1278  898  876  921 1093 1416 1798 2063 2197 2337
667A Lytt  200512232 2076 1777 1377 1246  986  978 1169 1468 1690 2054 2214 2076
667A Lytt  200512241 2125 1841 1456 1091  956  857  828 1176 1436 1668 1898 2252
667A Lytt  200512242 2056 1823 1537 1239  968  849  824 1125 1411 1721 1990 2113
667A Lytt  200512251 2084 1996 1599 1315 1119  879  742  882 1246 1470 1646 2034
667A Lytt  200512252 2042 2038 1716 1520 1037  930  824  855 1103 1426 1701 1988
667A Lytt  200512261 2068 2093 1849 1469 1185  900  662  676  851 1186 1447 1857
667A Lytt  200512262 2003 2024 1910 1600 1260 1018  694  680  717 1062 1371 1647
667A Lytt  200512271 1911 2110 1932 1675 1394 1014  691  570  649  821 1125 1598
667A Lytt  200512272 1831 1930 2086 1856 1487 1172  811  663  545  784 1065 1269
667A Lytt  200512281 1717 2003 1942 1833 1652 1277  839  585  547  613  843 1343
667A Lytt  200512282 1709 1868 2193 2172 1799 1610 1209  774  645  686  748 1087
667A Lytt  200512291 1507 1979 1946 2035 2047 1577 1119  856  636  430  682 1047
667A Lytt  200512292 1400 1794 2135 2283 2097 2002 1585 1196  759  661  563  696
667A Lytt  200512301 1188 1639 1855 2168 2182 2026 1568 1099  881  626  420  781
667A Lytt  200512302 1193 1520 2036 2329 2377 2393 2104 1489 1029  864  555  472
667A Lytt  200512311  891 1377 1725 2053 2333 2298 1988 1585 1179  753  424  481
667A Lytt  200512312  740 1186 1626 2132 2372 2463 2390 2125 1466 1106  653  475
