667A Lyttelton          New Zealand         2010 43360S 172430E 0000 3 00000R MM
667A Lytt  201011201 1345 1748 2002 2158 2216 1822 1552 1225  753  695  729  875
667A Lytt  201011202 1167 1705 2027 2111 2397 2131 1869 1476 1089  818  685  821
667A Lytt  201011211 1047 1458 1825 2158 2203 2132 1899 1473 1033  775  562  750
667A Lytt  201011212  877 1316 1785 2047 2303 2323 2013 1734 1344  878  694  641
667A Lytt  201011221  786 1097 1542 1872 2156 2231 2069 1770 1313 1020  586  586
667A Lytt  201011222  718  843 1467 1822 2207 2277 2229 2092 1554 1160  770  502
667A Lytt  201011231  570  734 1170 1507 1918 2076 2182 1916 1526 1220  750  449
667A Lytt  201011232  530  555  945 1469 1942 2137 2313 2239 1911 1449 1114  707
667A Lytt  201011241  455  597  772 1131 1614 1876 2066 2122 1853 1456 1059  650
667A Lytt  201011242  440  421  658 1057 1567 1985 2265 2352 2181 1842 1404  935
667A Lytt  201011251  623  518  475  929 1333 1589 2044 2205 2158 1898 1442  984
667A Lytt  201011252  717  337  554  668 1184 1711 2006 2262 2375 2211 1754 1375
667A Lytt  201011261  892  665  460  526  940 1316 1759 2055 2268 2089 1862 1358
667A Lytt  201011262  929  547  434  439  803 1282 1646 2146 2331 2283 2188 1732
667A Lytt  201011271 1180  871  513  412  580 1015 1302 1729 2173 2270 2049 1791
667A Lytt  201011272 1403  833  609  421  518  800 1295 1798 2034 2345 2330 1969
667A Lytt  201011281 1634 1241  662  461  511  502  864 1396 1807 2135 2241 2098
667A Lytt  201011282 1703 1212  887  507  306  494  873 1276 1678 2259 2332 2242
667A Lytt  201011291 2075 1647 1080  695  472  358  550 1019 1455 1875 2177 2317
667A Lytt  201011292 2152 1692 1387  833  475  484  514  808 1298 1812 2156 2329
667A Lytt  201011301 2316 2032 1549 1071  730  410  303  682 1085 1543 1937 2362
667A Lytt  201011302 2377 1981 1816 1292  785  459  454  438  843 1378 1774 2143
667A Lytt  201012011 2393 2267 1885 1496 1049  462  310  417  560 1018 1576 1984
667A Lytt  201012012 2254 2288 2134 1676 1257  833  483  322  451  909 1278 1843
667A Lytt  201012021 2135 2329 2148 1763 1483  825  482  298  400  565 1062 1663
667A Lytt  201012022 1948 2279 2450 2108 1697 1343  758  458  405  547  899 1344
667A Lytt  201012031 1903 2187 2302 2246 1833 1385  860  454  333  343  641 1175
667A Lytt  201012032 1714 2062 2371 2446 2062 1775 1237  773  470  393  516  925
667A Lytt  201012041 1408 1967 2211 2271 2323 1807 1329  889  585  339  500  823
667A Lytt  201012042 1327 1800 2318 2530 2509 2243 1828 1381  889  636  450  731
667A Lytt  201012051 1084 1678 2012 2374 2513 2248 1865 1425  941  599  415  548
667A Lytt  201012052  951 1463 1927 2402 2540 2577 2226 1832 1344  929  626  556
667A Lytt  201012061  804 1107 1674 2088 2426 2435 2221 1828 1393  920  696  470
667A Lytt  201012062  671 1079 1582 1981 2408 2712 2404 2247 1844 1211  840  617
667A Lytt  201012071  524  806 1276 1697 2101 2398 2399 2192 1690 1309  854  493
667A Lytt  201012072  548  674 1068 1566 2066 2443 2511 2394 2172 1647 1176  819
667A Lytt  201012081  561  612  895 1322 1812 2050 2351 2424 2047 1774 1172  877
667A Lytt  201012082  649  509  844 1177 1638 2108 2374 2405 2361 1988 1472 1172
667A Lytt  201012091  745  570  631  945 1369 1773 2109 2297 2252 1984 1587 1172
667A Lytt  201012092  830  629  646  915 1333 1765 2147 2406 2452 2192 1855 1420
667A Lytt  201012101 1088  731  682  703 1020 1453 1759 2063 2230 2164 1771 1526
667A Lytt  201012102 1216  778  781  816 1068 1434 1819 2118 2479 2369 2199 1848
667A Lytt  201012111 1412 1133  844  762  890 1170 1565 1816 2058 2253 2009 1718
667A Lytt  201012112 1400 1020  711  710  764 1062 1411 1858 2085 2231 2293 1924
667A Lytt  201012121 1682 1319  860  720  728  898 1099 1549 1851 2045 2098 2080
667A Lytt  201012122 1566 1316 1039  825  724  871 1153 1506 1805 2088 2178 2014
667A Lytt  201012131 1899 1528 1132  796  851  631  937 1314 1650 1839 2202 2217
667A Lytt  201012132 1774 1631 1261  850  725  900  869 1198 1669 1848 2055 2190
667A Lytt  201012141 2006 1761 1492 1044  936  718  635 1051 1319 1618 1819 2136
667A Lytt  201012142 1973 1753 1559 1149  926  738  756  919 1225 1499 1767 2013
667A Lytt  201012151 1989 1881 1563 1203 1026  625  613  736  971 1294 1613 1978
667A Lytt  201012152 2019 1935 1740 1420 1096  865  757  802  940 1301 1610 1796
667A Lytt  201012161 2057 2037 1798 1513 1315  875  663  687  845 1075 1446 1834
667A Lytt  201012162 1992 2099 2025 1702 1461 1209  817  799  903 1070 1351 1702
667A Lytt  201012171 2014 2081 2022 1866 1530 1131  845  797  635  929 1326 1706
667A Lytt  201012172 1883 2223 2255 1914 1809 1487 1004  918  855  900 1094 1545
667A Lytt  201012181 1796 2155 2142 2081 1887 1472 1074  829  601  768  999 1356
667A Lytt  201012182 1692 1991 2246 2209 1958 1828 1243 1042  840  752  910 1259
667A Lytt  201012191 1664 1948 2238 2296 2076 1805 1480  959  743  679  735 1100
667A Lytt  201012192 1489 1901 2195 2352 2259 2059 1697 1315  905  745  775  900
667A Lytt  201012201 1275 1724 2064 2157 2282 2104 1594 1242  862  666  572  860
667A Lytt  201012202 1175 1525 2068 2382 2324 2426 2101 1581 1201  981  806  741
667A Lytt  201012211  953 1333 1743 2008 2315 2184 1886 1611 1144  811  599  625
667A Lytt  201012212  753 1251 1705 2154 2471 2526 2317 2080 1610 1126  745  605
667A Lytt  201012221  728  984 1432 1744 2167 2348 2057 1880 1487 1063  654  464
667A Lytt  201012222  545  799 1212 1821 2241 2466 2500 2377 1833 1451 1049  542
667A Lytt  201012231  481  800 1001 1394 1987 2311 2367 2290 2074 1460 1056  728
667A Lytt  201012232  455  549 1010 1402 1886 2462 2599 2543 2421 1954 1336  969
667A Lytt  201012241  630  560  733 1234 1756 2162 2415 2560 2365 2016 1446 1011
667A Lytt  201012242  686  418  527 1000 1408 1943 2471 2522 2534 2394 1684 1337
667A Lytt  201012251  838  627  512  694 1229 1682 2076 2352 2515 2306 1794 1386
667A Lytt  201012252  964  469  419  659  910 1557 2108 2442 2575 2605 2244 1665
667A Lytt  201012261 1238  868  538  451  911 1277 1692 2181 2494 2530 2291 1906
667A Lytt  201012262 1430  847  618  464  610 1115 1607 2151 2350 2664 2493 2050
667A Lytt  201012271 1652 1365  685  393  659  882 1226 1788 2356 2522 2557 2429
667A Lytt  201012272 2116 1456 1105  805  589  871 1384 1773 2161 2565 2804 2566
667A Lytt  201012281 2060 1709 1007 1008  686  717 1027 1363 1861 2298 2543 2523
667A Lytt  201012282 2242 1812 1328  889  597  531  722 1112 1564 1977 2285 2385
667A Lytt  201012291 2218 1838 1353  878  606  434  451  674 1288 1747 1935 2396
667A Lytt  201012292 2396 1975 1739 1190  616  608  437  603 1065 1539 1943 2240
667A Lytt  201012301 2342 2251 1895 1361 1027  636  458  563  902 1383 1785 2210
667A Lytt  201012302 2496 2284 1997 1487 1096  789  541  677 1012 1489 1755 2154
667A Lytt  201012311 2452 2279 1929 1709 1229  704  569  606  689 1205 1752 9999
667A Lytt  201012312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
