667A Lyttelton          New Zealand         2013 43360S 172430E 0000 3 00000R MM
667A Lytt  201311182  603  731 1175 1693 2046 2237 2156 2063 1607 1101  805  558
667A Lytt  201311191  435  664 1028 1405 1770 1994 2176 1884 1596 1242  817  525
667A Lytt  201311192  438  587  845 1283 1810 2018 2092 2193 1804 1390 1064  716
667A Lytt  201311201  475  526  790 1073 1497 1884 2073 2003 1959 1550 1072  821
667A Lytt  201311202  582  511  775 1088 1559 1923 2122 2201 2198 1935 1498 1089
667A Lytt  201311211  822  618  619  989 1340 1652 2004 2055 2058 1866 1479 1081
667A Lytt  201311212  779  589  701  739 1217 1629 1873 2167 2126 1966 1749 1269
667A Lytt  201311221  855  761  594  726  968 1362 1660 1885 2042 1917 1775 1362
667A Lytt  201311222 1018  664  648  637  946 1306 1654 1990 2054 2141 1953 1505
667A Lytt  201311231 1236  894  632  578  847 1044 1390 1721 2000 2050 1871 1700
667A Lytt  201311232 1280  854  835  688  738 1121 1438 1737 2046 2265 2060 1849
667A Lytt  201311241 1682 1238  834  806  847  930 1301 1692 1878 2119 2159 1834
667A Lytt  201311242 1799 1259  995  871  873  965 1253 1667 1894 2181 2263 2071
667A Lytt  201311251 1904 1593 1081  911  835  778 1063 1409 1679 1966 2144 2107
667A Lytt  201311252 1941 1522 1318  972  778  891  939 1332 1657 1925 2198 2139
667A Lytt  201311261 1950 1805 1321 1013  858  686  807 1059 1363 1736 2009 2109
667A Lytt  201311262 2056 1722 1532 1117  780  773  745  954 1298 1598 1919 2067
667A Lytt  201311271 2044 1931 1503 1150  948  562  638  704 1070 1427 1715 2029
667A Lytt  201311272 2195 1807 1695 1349  955  786  610  771  907 1299 1723 1927
667A Lytt  201311281 2092 2093 1706 1470 1099  782  548  579  809 1169 1494 1968
667A Lytt  201311282 2171 2060 2098 1680 1229  970  673  639  753 1072 1593 1906
667A Lytt  201311291 2102 2250 2127 1818 1524 1077  742  655  774  945 1355 1897
667A Lytt  201311292 2159 2184 2434 2221 1640 1410 1136  770  751  929 1301 1726
667A Lytt  201311301 2076 2430 2370 2129 1973 1421 1078  755  736  733  961 1599
667A Lytt  201311302 2036 2378 2553 2492 2221 1822 1366  965  731  705  899 1295
667A Lytt  201312011 1768 2165 2407 2434 2231 1841 1353  895  596  506  640 1004
667A Lytt  201312012 1496 1946 2283 2430 2299 2101 1435 1088  768  487  452  769
667A Lytt  201312021 1293 1661 2061 2309 2338 2062 1602 1114  684  491  348  557
667A Lytt  201312022 1069 1571 1952 2369 2466 2295 2002 1444  932  652  377  320
667A Lytt  201312031  714 1283 1730 1986 2470 2264 1965 1604 1004  552  340  323
667A Lytt  201312032  480  982 1621 2155 2391 2503 2450 1888 1391  909  486  318
667A Lytt  201312041  397  833 1222 1848 2254 2328 2384 1984 1527 1001  512  301
667A Lytt  201312042  331  494 1142 1665 2081 2555 2533 2346 1969 1462  820  507
667A Lytt  201312051  396  353  817 1424 1951 2244 2504 2457 2118 1551 1026  624
667A Lytt  201312052  367  264  746 1147 1777 2282 2599 2692 2380 2093 1467  834
667A Lytt  201312061  505  486  322  840 1463 1967 2234 2584 2528 1970 1584 1058
667A Lytt  201312062  613  230  458  780 1186 1858 2378 2587 2624 2509 1996 1325
667A Lytt  201312071  908  583  290  400  891 1497 1869 2254 2724 2362 2102 1622
667A Lytt  201312072 1097  662  407  499  797 1300 1795 2394 2613 2542 2521 1988
667A Lytt  201312081 1407  993  567  414  547  933 1474 1855 2344 2677 2319 2078
667A Lytt  201312082 1728 1029  610  530  468  769 1285 1863 2223 2511 2602 2322
667A Lytt  201312091 1809 1459  909  470  446  534  880 1348 1917 2315 2367 2377
667A Lytt  201312092 2106 1465 1083  607  479  459  807 1195 1722 2097 2379 2358
667A Lytt  201312101 2151 1797 1346  719  530  379  509  862 1375 1839 2173 2440
667A Lytt  201312102 2258 1904 1533 1031  617  564  436  826 1168 1716 2078 2286
667A Lytt  201312111 2296 2156 1701 1219  813  499  408  502  882 1441 1814 2161
667A Lytt  201312112 2403 2171 1941 1453  975  811  504  468  949 1214 1623 2128
667A Lytt  201312121 2275 2309 2066 1679 1170  778  524  373  600 1125 1411 1877
667A Lytt  201312122 2342 2272 2157 1905 1562 1043  737  684  611 1023 1352 1762
667A Lytt  201312131 2073 2459 2235 2013 1782 1162  801  529  559  630 1048 1633
667A Lytt  201312132 1999 2096 2368 2225 1819 1395 1060  736  529  611 1021 1306
667A Lytt  201312141 1688 2129 2243 2156 1979 1597  983  666  636  484  682 1192
667A Lytt  201312142 1651 1925 2191 2271 2139 1724 1314 1087  533  633  728  908
667A Lytt  201312151 1355 1893 2072 2136 2243 1897 1335  949  776  530  463  950
667A Lytt  201312152 1324 1644 2065 2377 2147 2134 1836 1198  905  796  650  635
667A Lytt  201312161 1121 1571 1891 2077 2351 2160 1712 1464 1039  684  577  695
667A Lytt  201312162 1055 1326 1858 2221 2239 2336 2031 1655 1248  885  696  593
667A Lytt  201312171  812 1211 1654 1860 2162 2299 1889 1645 1309  819  543  688
667A Lytt  201312172  754  910 1615 1983 2102 2325 2309 1889 1524 1139  875  550
667A Lytt  201312181  692 1008 1266 1689 2023 2246 2088 1897 1559 1156  759  707
667A Lytt  201312182  709  858 1138 1742 2059 2118 2420 2168 1740 1481 1015  667
667A Lytt  201312191  605  845 1033 1382 1859 2108 2158 2053 1926 1494 1030  832
667A Lytt  201312192  631  725  932 1377 1803 2033 2272 2318 1909 1745 1376  892
667A Lytt  201312201  708  842  846 1009 1643 1854 1958 2150 2032 1750 1314 1005
667A Lytt  201312202  751  661  823 1101 1595 1906 2241 2293 2154 1974 1704 1249
667A Lytt  201312211  925  830  803  937 1362 1780 2229 2095 2396 1946 1509 1483
667A Lytt  201312212  977  551  907  935 1220 1692 1956 2228 2238 2108 1877 1462
667A Lytt  201312221 1174  804  803  889 1030 1471 1749 1915 2170 2152 1765 1535
667A Lytt  201312222 1218  815  725  788 1040 1406 1699 2029 2200 2194 2014 1795
667A Lytt  201312231 1295 1087  848  664  836 1285 1505 1709 2033 2218 1897 1795
667A Lytt  201312232 1501 1037  775  855  831 1063 1516 1859 2040 2247 2238 1862
667A Lytt  201312241 1632 1333 1024  814  836 1036 1253 1692 1985 2216 2163 1999
667A Lytt  201312242 1884 1396  967 1007  804  928 1330 1706 1792 2184 2389 2128
667A Lytt  201312251 1895 1648 1281  675  830  884  928 1284 1704 1967 2009 2113
667A Lytt  201312252 2009 1443 1194 1146  622  650 1055 1213 1473 1978 2209 2079
667A Lytt  201312261 2046 1843 1423  928  894  834  695 1094 1516 1727 1951 2253
667A Lytt  201312262 2203 1768 1588 1221  806  752  707  928 1267 1574 1944 2064
667A Lytt  201312271 2049 1976 1584 1150  782  718  452  683 1099 1241 1667 2074
667A Lytt  201312272 2142 1921 1834 1450  921  821  640  577  861 1285 1659 1891
667A Lytt  201312281 2142 2098 1895 1432 1121  768  559  434  804 1167 1330 1949
667A Lytt  201312282 2215 2125 2027 1882 1339  983  719  560  529  914 1361 1605
667A Lytt  201312291 2059 2285 2028 1778 1593  939  700  461  478  758 1153 1593
667A Lytt  201312292 2085 2196 2321 2207 1802 1456  913  690  676  629 1010 1501
667A Lytt  201312301 1929 2220 2443 2190 1916 1569 1116  668  457  599  744 1320
667A Lytt  201312302 1743 2214 2410 2504 2236 1865 1421  959  603  450  706  935
667A Lytt  201312311 1487 2041 2270 2311 2399 1944 1446  918  621  330  394  778
667A Lytt  201312312 1217 1782 2214 2439 2464 2294 1855 1311  871  520  449  618
