667A Lyttelton          New Zealand         2001 43360S 172430E 0000 3 00000R MM
667A Lytt  200111211 1373 1003  763  573  663  803 1163 1503 1913 2013 2123 1853
667A Lytt  200111212 1523 1133  873  683  663  813 1213 1473 1863 2173 2123 2083
667A Lytt  200111221 1783 1403 1053  823  683  653 1063 1303 1583 1963 2073 2013
667A Lytt  200111222 1853 1463 1223  903  723  813  983 1163 1593 1983 2033 2163
667A Lytt  200111231 2023 1683 1323  973  793  633  713 1033 1363 1623 1943 2083
667A Lytt  200111232 1833 1733 1453 1043  843  693  743  873 1323 1633 1823 2063
667A Lytt  200111241 2053 1933 1503 1153 1013  623  593  783  963 1353 1663 1913
667A Lytt  200111242 1993 1793 1653 1243  913  733  643  633  943 1273 1503 1793
667A Lytt  200111251 1993 1943 1683 1373 1063  673  533  493  653  953 1363 1623
667A Lytt  200111252 1783 1793 1723 1363 1013  823  493  533  543  833 1233 1543
667A Lytt  200111261 1703 1903 1853 1553 1173  793  613  363  463  733 1043 1443
667A Lytt  200111262 1783 1813 1933 1823 1403 1133  793  593  583  773 1053 1453
667A Lytt  200111271 1713 1913 2003 1883 1623 1153  953  583  563  653  913 1293
667A Lytt  200111272 1703 1893 2073 2093 1813 1513 1133  833  693  583  993 1173
667A Lytt  200111281 1573 1993 2053 2023 2063 1543 1163  853  613  573  743  993
667A Lytt  200111282 1513 1833 2003 2213 2053 1783 1393 1033  693  673  763  893
667A Lytt  200111291 1263 1793 2003 2023 2213 1863 1383 1073  763  523  573  863
667A Lytt  200111292 1103 1593 2003 2133 2173 2103 1713 1253  903  743  513  653
667A Lytt  200111301 1043 1423 1663 2103 2193 2013 1803 1373  893  653  543  553
667A Lytt  200111302  823 1323 1753 2013 2303 2293 1993 1673 1183  903  563  523
667A Lytt  200112011  723 1073 1553 1883 2083 2173 2073 1623 1233  843  603  493
667A Lytt  200112012  663  913 1493 1863 2173 2453 2253 2023 1623 1153  753  593
667A Lytt  200112021  583  783 1153 1653 1943 2203 2233 2003 1643 1243  783  513
667A Lytt  200112022  583  523 1103 1553 2003 2293 2413 2403 1943 1553 1093  773
667A Lytt  200112031  503  693  803 1273 1743 2043 2253 2143 2033 1543 1053  873
667A Lytt  200112032  433  453  813 1153 1663 2153 2433 2493 2413 2023 1483 1093
667A Lytt  200112041  683  543  523  903 1383 1713 2163 2293 2243 1953 1493 1143
667A Lytt  200112042  683  393  533  753 1253 1773 2173 2463 2503 2393 1953 1423
667A Lytt  200112051  953  563  443  543  883 1403 1723 2073 2353 2273 1873 1523
667A Lytt  200112052 1113  563  443  483  783 1293 1713 2233 2463 2503 2303 1833
667A Lytt  200112061 1473  943  553  553  633  973 1433 1903 2243 2383 2293 1933
667A Lytt  200112062 1553  973  643  483  503  943 1353 1883 2323 2583 2633 2313
667A Lytt  200112071 1913 1453  853  563  513  693 1043 1553 1913 2303 2453 2323
667A Lytt  200112072 2003 1543 1143  653  663  553  913 1373 1893 2293 2593 2603
667A Lytt  200112081 2143 1953 1303  863  633  493  633 1023 1603 1983 2293 2563
667A Lytt  200112082 2373 1833 1523 1113  533  503  663  853 1253 1923 2203 2383
667A Lytt  200112091 2443 2243 1753 1113  903  373  383  593  973 1513 1933 2323
667A Lytt  200112092 2453 2173 1973 1493  883  683  503  453  883 1353 1853 2193
667A Lytt  200112101 2513 2433 2083 1673 1183  773  433  463  663 1063 1533 2083
667A Lytt  200112102 2343 2403 2353 1873 1433  973  513  513  523  923 1443 1833
667A Lytt  200112111 2243 2503 2373 2093 1563 1173  663  333  543  593 1093 1693
667A Lytt  200112112 2113 2353 2513 2323 1903 1483  943  583  453  553 1043 1343
667A Lytt  200112121 1893 2243 2433 2343 2013 1533 1063  603  463  453  683 1303
667A Lytt  200112122 1753 2013 2473 2513 2163 1953 1383  833  573  513  493  883
667A Lytt  200112131 1373 1913 2163 2303 2383 1843 1423  913  613  443  443  843
667A Lytt  200112132 1243 1743 2223 2383 2443 2223 1743 1383  863  543  453  613
667A Lytt  200112141  933 1533 1923 2113 2423 2203 1863 1283  923  693  313  563
667A Lytt  200112142  843 1313 1893 2183 2363 2483 2093 1753 1223  853  633  503
667A Lytt  200112151  693 1033 1593 1943 2233 2303 2123 1743 1313  833  523  523
667A Lytt  200112152  623  893 1453 1893 2173 2503 2333 2073 1693 1183  853  573
667A Lytt  200112161  593  763 1253 1633 1913 2193 2423 2023 1583 1403  803  483
667A Lytt  200112162  643  613 1063 1593 1943 2303 2383 2293 2053 1613 1153  783
667A Lytt  200112171  553  623  843 1193 1703 1983 2193 2183 2023 1593 1133  833
667A Lytt  200112172  573  543  823 1153 1653 2003 2283 2373 2223 1913 1473 1093
667A Lytt  200112181  703  643  653  863 1323 1693 1903 2183 2143 1863 1423 1123
667A Lytt  200112182  783  473  623  873 1203 1593 2053 2203 2213 2113 1733 1333
667A Lytt  200112191  933  743  593  623  963 1363 1633 2003 2163 2053 1693 1413
667A Lytt  200112192 1023  713  563  733  923 1273 1713 1943 2223 2123 1943 1643
667A Lytt  200112201 1153  893  623  563  733 1043 1353 1743 1953 2083 1903 1633
667A Lytt  200112202 1333  913  683  673  723 1003 1423 1723 1943 2143 2083 1813
667A Lytt  200112211 1513 1093  873  643  583  823 1143 1423 1693 2013 1983 1873
667A Lytt  200112212 1603 1163  913  693  653  803 1093 1433 1713 1983 2063 1963
667A Lytt  200112221 1713 1413 1083  703  703  633  863 1183 1503 1803 1983 1993
667A Lytt  200112222 1753 1483 1163  813  763  733  833 1173 1583 1753 1993 2093
667A Lytt  200112231 1983 1633 1383 1043  673  703  693  923 1313 1723 1863 2073
667A Lytt  200112232 2053 1743 1393 1283  943  683  883 1073 1293 1553 2003 2143
667A Lytt  200112241 2043 2053 1703 1203 1043  893  603  823 1153 1493 1683 2123
667A Lytt  200112242 2223 1913 1783 1623 1163  773  963  913  933 1493 1783 1973
667A Lytt  200112251 2083 2213 1983 1463 1283 1053  643  723 1013 1163 1503 2073
667A Lytt  200112252 2133 2053 2143 1803 1343 1143  933  713  973 1133 1503 1823
667A Lytt  200112261 2093 2323 2053 1893 1623 1183  853  723  723  963 1393 1703
667A Lytt  200112262 2133 2263 2193 2083 1813 1413 1063  833  913  983 1113 1673
667A Lytt  200112271 1963 2153 2393 2163 1883 1523 1093  743  763  883 1063 1463
667A Lytt  200112272 1893 2203 2333 2363 2143 1883 1273 1133  843  783 1023 1403
667A Lytt  200112281 1743 2113 2303 2403 2253 1703 1513  943  813  803  773 1223
667A Lytt  200112282 1683 2043 2313 2503 2333 2203 1683 1253 1033  693  743 1113
667A Lytt  200112291 1443 1813 2233 2253 2423 2133 1613 1363  963  603  643  883
667A Lytt  200112292 1213 1723 2123 2463 2613 2423 2123 1613 1263  873  623  733
667A Lytt  200112301 1073 1503 1963 2223 2523 2523 2143 1753 1243  973  623  703
667A Lytt  200112302  993 1343 1873 2353 2573 2703 2533 2103 1553 1103  843  573
667A Lytt  200112311  743 1063 1583 1943 2323 2553 2393 1973 1623 1213  653  463
667A Lytt  200112312  673  703 1323 1863 2283 2583 2553 2403 1933 1353  923  623
