667A Lyttelton          New Zealand         2008 43360S 172430E 0000 3 00000R MM
667A Lytt  200811191 1731 1344  865  433  492  673 1009 1441 1914 2288 2376 2306
667A Lytt  200811192 1895 1397  995  602  398  560  822 1252 1849 2166 2410 2430
667A Lytt  200811201 2059 1703 1137  750  539  331  641  921 1377 1938 2163 2301
667A Lytt  200811202 2232 1726 1357  904  562  358  527  820 1271 1758 2137 2350
667A Lytt  200811211 2243 2076 1663 1072  721  519  330  520 1052 1513 1849 2203
667A Lytt  200811212 2359 1979 1800 1411  870  630  488  536  909 1308 1850 2084
667A Lytt  200811221 2234 2308 1898 1444 1196  674  368  512  726  986 1553 1948
667A Lytt  200811222 2093 2196 2092 1737 1224  910  611  414  596  986 1335 1810
667A Lytt  200811231 2147 2250 2121 1867 1554 1011  705  617  551  717 1280 1640
667A Lytt  200811232 2054 2181 2371 2093 1678 1389  933  699  641  823 1048 1587
667A Lytt  200811241 1915 2175 2329 2142 1894 1453 1217  723  651  774 1036 1298
667A Lytt  200811242 1803 2103 2188 2315 2000 1742 1401  982  787  829 1024 1335
667A Lytt  200811251 1593 2083 2196 2200 2207 1695 1353 1010  783  694  832 1117
667A Lytt  200811252 1628 1915 2275 2421 2304 2165 1654 1327 1055  816  751 1064
667A Lytt  200811261 1333 1803 2059 2187 2304 2049 1720 1354  995  777  733  805
667A Lytt  200811262 1228 1546 1937 2226 2283 2175 1964 1509 1106  914  709  739
667A Lytt  200811271 1033 1426 1650 2006 2198 2068 1795 1584 1147  820  708  659
667A Lytt  200811272  935 1171 1701 1936 2211 2254 2019 1773 1387 1028  805  715
667A Lytt  200811281  767 1046 1466 1702 2040 2074 2011 1719 1407 1052  745  674
667A Lytt  200811282  812  969 1404 1764 2003 2251 2165 2041 1664 1268 1030  823
667A Lytt  200811291  686  996 1208 1540 1846 2111 2169 1883 1676 1363  882  723
667A Lytt  200811292  738  755 1086 1547 1887 2116 2241 2178 1912 1536 1230  982
667A Lytt  200811301  740  810 1026 1248 1640 1959 1966 2063 1906 1541 1147  898
667A Lytt  200811302  842  680  919 1240 1627 1898 2086 2166 1986 1789 1424 1034
667A Lytt  200812011  750  706  791 1043 1297 1673 1885 1936 1974 1805 1368 1092
667A Lytt  200812012  958  654  814 1022 1372 1729 1973 2210 2182 2022 1754 1362
667A Lytt  200812021  997  950  743  871 1215 1471 1678 1927 2054 1850 1730 1311
667A Lytt  200812022 1028  756  721  865 1131 1446 1849 2040 2121 2169 1940 1538
667A Lytt  200812031 1248 1026  858  718  992 1326 1566 1777 2062 2076 1770 1636
667A Lytt  200812032 1341  917  852  883  973 1136 1620 1905 2019 2175 2099 1910
667A Lytt  200812041 1496 1309  892  733  822 1062 1297 1657 1889 2107 1991 1869
667A Lytt  200812042 1619 1132 1006  804  796 1026 1330 1581 1929 2128 2119 2042
667A Lytt  200812051 1735 1434 1045  854  780  755 1014 1371 1631 1832 2067 2020
667A Lytt  200812052 1676 1339 1182  762  748  764 1052 1258 1612 2024 2074 2107
667A Lytt  200812061 2011 1651 1284  940  838  665  744 1144 1458 1704 1921 2111
667A Lytt  200812062 1988 1645 1401 1041  784  754  784 1091 1336 1705 2091 2115
667A Lytt  200812071 2118 2039 1599 1160 1001  752  680  882 1171 1599 1821 2167
667A Lytt  200812072 2172 1946 1760 1386 1034  837  686  894 1073 1403 1879 2072
667A Lytt  200812081 2177 2214 1904 1494 1180  942  550  674  979 1223 1608 2090
667A Lytt  200812082 2196 2159 2071 1796 1289  940  799  663  690 1121 1522 1827
667A Lytt  200812091 2123 2353 2178 1768 1608 1145  627  588  718  884 1243 1892
667A Lytt  200812092 2151 2232 2484 2139 1730 1354  965  629  550  856 1102 1544
667A Lytt  200812101 1992 2268 2325 2167 1878 1456  969  548  598  632  800 1427
667A Lytt  200812102 1928 2181 2416 2520 2078 1766 1345  774  566  534  745 1041
667A Lytt  200812111 1603 2054 2254 2483 2333 1864 1429  933  546  383  695  912
667A Lytt  200812112 1473 1959 2473 2546 2564 2291 1804 1293  754  594  461  703
667A Lytt  200812121 1069 1604 2079 2422 2462 2288 1878 1270  822  544  300  503
667A Lytt  200812122  912 1368 1999 2480 2630 2615 2289 1799 1200  716  479  402
667A Lytt  200812131  607 1017 1684 2049 2367 2570 2207 1761 1294  781  334  240
667A Lytt  200812132  485  744 1407 2051 2450 2595 2655 2254 1712 1171  625  369
667A Lytt  200812141  290  593 1034 1616 2091 2356 2452 2197 1779 1239  624  406
667A Lytt  200812142  187  443  792 1533 2000 2495 2686 2597 2311 1649 1147  649
667A Lytt  200812151  375  321  603 1067 1768 2111 2446 2527 2247 1816 1208  773
667A Lytt  200812152  408  220  510  916 1527 2145 2585 2756 2815 2337 1759 1315
667A Lytt  200812161  798  494  529  754 1278 1788 2265 2513 2572 2395 1850 1408
667A Lytt  200812162  810  488  406  621 1081 1656 2234 2647 2736 2689 2413 1800
667A Lytt  200812171 1246  830  580  503  814 1314 1786 2170 2563 2639 2196 1901
667A Lytt  200812172 1410  773  545  443  594 1038 1600 2121 2434 2663 2557 2092
667A Lytt  200812181 1656 1239  725  483  550  875 1252 1649 2153 2467 2329 2214
667A Lytt  200812182 1843 1173  826  583  452  708 1099 1587 2005 2364 2520 2300
667A Lytt  200812191 1963 1728  996  682  650  575  811 1191 1808 2165 2273 2440
667A Lytt  200812192 2263 1624 1323  965  588  623  819 1266 1609 2104 2385 2393
667A Lytt  200812201 2339 2094 1544 1105  774  524  573 1050 1354 1843 2228 2499
667A Lytt  200812202 2464 2213 1862 1384 1002  810  794  990 1270 1674 1982 2286
667A Lytt  200812211 2286 2177 1814 1341 1038  719  531  640 1040 1304 1693 2159
667A Lytt  200812212 2236 2089 2033 1524 1145  928  600  592  779 1236 1484 1800
667A Lytt  200812221 2034 2163 1872 1510 1225  846  528  451  623  908 1196 1713
667A Lytt  200812222 1998 1989 2079 1831 1338 1134  841  564  615  898 1222 1478
667A Lytt  200812231 1853 2093 2036 1796 1557 1194  744  661  551  681 1031 1449
667A Lytt  200812232 1741 2003 2177 2057 1722 1453 1167  741  691  796  929 1263
667A Lytt  200812241 1630 1994 2006 2005 1917 1502 1052  907  649  608  857 1228
667A Lytt  200812242 1567 1860 2129 2157 2027 1777 1370 1053  820  751  835  961
667A Lytt  200812251 1422 1788 1875 2076 2073 1726 1395 1042  786  648  597 1008
667A Lytt  200812252 1216 1555 1954 2045 2097 1948 1620 1256  947  719  688  787
667A Lytt  200812261 1007 1433 1707 1802 1939 1871 1397 1195  891  623  482  677
667A Lytt  200812262  922 1196 1630 1905 2049 2104 1768 1500 1094  936  602  645
667A Lytt  200812271  894 1110 1489 1763 1883 1943 1752 1393 1129  807  500  559
667A Lytt  200812272  814  950 1402 1809 1943 2079 1917 1768 1393 1035  854  623
667A Lytt  200812281  699  976 1268 1658 1904 2020 1960 1778 1459 1109  852  713
667A Lytt  200812282  750  916 1262 1710 1891 2170 2242 2008 1697 1426 1140  755
667A Lytt  200812291  751  905 1127 1451 1805 2078 2084 1996 1752 1407 1101  850
667A Lytt  200812292  720  842 1122 1503 1869 2183 2302 2237 2058 1771 1374 1048
667A Lytt  200812301  938  925 1063 1328 1760 2038 2175 2167 2097 1799 1363 1097
667A Lytt  200812302  970  777  940 1433 1643 1962 2390 2354 2221 2120 1694 1360
667A Lytt  200812311 1012 1063  914 1095 1604 1887 2006 2201 2304 2001 1670 1312
667A Lytt  200812312 1109  790  848 1145 1370 1809 2090 2312 2298 2103 1866 1419
