667A Lyttelton          New Zealand         2015 43360S 172430E 0000 3 00000R MM
667A Lytt  201511181 1720 1344 1001  730  779  994 1395 1729 2083 2341 2405 2214
667A Lytt  201511182 1855 1444 1061  791  709  859 1215 1654 2055 2363 2507 2414
667A Lytt  201511191 1948 1605 1181  811  607  650  945 1217 1633 2060 2212 2117
667A Lytt  201511192 2053 1600 1143  892  593  674  806 1242 1677 1925 2416 2499
667A Lytt  201511201 2120 2036 1584  993  824  613  714  949 1377 1826 2199 2469
667A Lytt  201511202 2333 2125 1756 1303  959  572  639  799 1365 1647 2112 2508
667A Lytt  201511211 2473 2368 2038 1657 1104  687  633  686  927 1552 1927 2307
667A Lytt  201511212 2653 2603 2314 1886 1421  990  599  751 1038 1341 1881 2370
667A Lytt  201511221 2453 2663 2508 2054 1579 1130  760  476  708 1048 1532 2000
667A Lytt  201511222 2359 2530 2429 2087 1599 1239  769  533  542  742 1278 1752
667A Lytt  201511231 2119 2599 2459 2237 2016 1323  843  554  397  528  929 1533
667A Lytt  201511232 2082 2333 2687 2573 2153 1831 1180  818  548  549  816 1306
667A Lytt  201511241 1850 2305 2583 2588 2420 1889 1334  814  472  307  468  977
667A Lytt  201511242 1575 2026 2521 2789 2523 2247 1799 1124  776  513  409  762
667A Lytt  201511251 1304 1827 2224 2602 2647 2281 1874 1276  757  415  310  480
667A Lytt  201511252 1046 1558 2126 2526 2696 2552 2135 1709 1092  763  378  406
667A Lytt  201511261  790 1310 1794 2299 2649 2584 2330 1847 1286  830  455  334
667A Lytt  201511262  693 1071 1714 2134 2735 2815 2580 2240 1779 1115  654  541
667A Lytt  201511271  428  771 1225 1845 2310 2644 2708 2248 1775 1261  892  575
667A Lytt  201511272  445  613 1226 1675 2201 2762 2720 2568 2249 1694 1160  812
667A Lytt  201511281  447  472  882 1469 1822 2278 2626 2421 2317 1778 1184  882
667A Lytt  201511282  469  422  703 1202 1735 2208 2551 2645 2448 2022 1489  990
667A Lytt  201511291  611  410  485  779 1374 1772 2120 2496 2381 1982 1588 1160
667A Lytt  201511292  639  261  368  710 1071 1620 2089 2393 2459 2253 1843 1384
667A Lytt  201511301  827  507  364  407  809 1318 1651 2076 2318 2195 1864 1491
667A Lytt  201511302 1023  508  415  431  702 1131 1684 1949 2266 2428 2101 1707
667A Lytt  201512011 1287  809  415  404  435  830 1252 1700 2085 2248 2083 1800
667A Lytt  201512012 1412  970  611  439  578  918 1187 1706 2084 2290 2269 2041
667A Lytt  201512021 1666 1231  848  585  507  631 1019 1351 1799 2150 2213 2114
667A Lytt  201512022 1846 1382 1034  632  633  641 1017 1397 1716 2158 2368 2281
667A Lytt  201512031 2078 1685 1260  826  727  595  746 1133 1477 1827 2168 2331
667A Lytt  201512032 1981 1792 1402  995  801  639  757 1087 1338 1757 2097 2274
667A Lytt  201512041 2181 1998 1542 1199  858  645  637  839 1269 1529 1908 2179
667A Lytt  201512042 2173 1968 1728 1395  965  819  815  850 1167 1593 1935 2092
667A Lytt  201512051 2332 2275 1912 1565 1293  945  727  796 1069 1474 1730 2191
667A Lytt  201512052 2307 2262 2057 1724 1334 1144  819  860  897 1300 1684 1934
667A Lytt  201512061 2162 2358 2034 1808 1616 1111  809  850  850 1042 1553 1950
667A Lytt  201512062 2104 2261 2235 1979 1621 1263 1051  786  818 1134 1363 1601
667A Lytt  201512071 2120 2348 2135 2100 1871 1396  936  843  827  814 1229 1603
667A Lytt  201512072 1896 2103 2330 2141 1903 1552 1192  855  789  899 1085 1400
667A Lytt  201512081 1836 2127 2122 2211 1983 1521 1300  998  796  847 1013 1382
667A Lytt  201512082 1824 2022 2287 2336 2157 1973 1430 1159  980  743  903 1230
667A Lytt  201512091 1602 1947 2187 2131 2161 1893 1497 1057  902  818  690 1128
667A Lytt  201512092 1491 1762 2107 2313 2210 2095 1707 1306  968  880  838  884
667A Lytt  201512101 1266 1706 1965 2123 2355 2116 1714 1347 1050  824  687  790
667A Lytt  201512102 1205 1615 1885 2312 2323 2178 2024 1609 1123  869  789  625
667A Lytt  201512111  945 1436 1708 1889 2216 2199 1860 1576 1322  877  573  798
667A Lytt  201512112  963 1039 1702 2090 2298 2319 2203 1924 1493 1139  868  732
667A Lytt  201512121  803 1194 1537 1809 2301 2463 2117 1944 1598 1228  838  817
667A Lytt  201512122  749  900 1411 1833 2044 2244 2492 2192 1813 1546 1108  735
667A Lytt  201512131  774  882 1155 1569 2146 2252 2171 2114 2089 1311  916  840
667A Lytt  201512132  555  600 1026 1538 1821 2137 2486 2296 2082 1698 1346  865
667A Lytt  201512141  552  703  854 1132 1671 2077 2137 2279 2194 1787 1307  959
667A Lytt  201512142  783  571  752 1171 1588 1947 2382 2449 2301 2118 1714 1114
667A Lytt  201512151  886  788  598  854 1429 1695 2055 2340 2291 2132 1779 1340
667A Lytt  201512152 1038  579  703  856 1159 1766 2066 2344 2523 2312 2015 1549
667A Lytt  201512161 1114  734  604  656  910 1400 1773 2088 2415 2358 1966 1729
667A Lytt  201512162 1333  708  620  647  811 1182 1730 2138 2302 2510 2277 1877
667A Lytt  201512171 1570 1080  589  489  627  931 1316 1708 2202 2293 2241 2022
667A Lytt  201512172 1556 1089  703  521  528  813 1217 1657 2022 2281 2454 2087
667A Lytt  201512181 1830 1472  845  535  515  512  902 1313 1765 2127 2368 2162
667A Lytt  201512182 1896 1565  999  645  440  524  751 1253 1604 2042 2343 2320
667A Lytt  201512191 2058 1830 1257  714  644  349  510  878 1392 1814 2117 2401
667A Lytt  201512192 2248 1869 1483 1026  636  442  526  748 1266 1716 2109 2262
667A Lytt  201512201 2319 2193 1675 1166  820  402  380  466  938 1507 1904 2196
667A Lytt  201512202 2381 2260 1915 1433  912  632  417  519  823 1239 1758 2152
667A Lytt  201512211 2318 2430 2131 1652 1332  733  406  351  546  979 1346 2024
667A Lytt  201512212 2378 2357 2403 2044 1508 1171  672  501  529  974 1355 1737
667A Lytt  201512221 2194 2531 2431 2116 1786 1174  726  405  340  528 1037 1540
667A Lytt  201512222 2006 2383 2634 2263 2017 1698 1020  690  552  597  757 1331
667A Lytt  201512231 1857 2221 2468 2535 2144 1741 1242  715  495  395  697  993
667A Lytt  201512232 1726 2106 2447 2690 2390 2111 1558 1041  615  465  612  767
667A Lytt  201512241 1325 1883 2281 2472 2449 2163 1645 1099  757  387  270  660
667A Lytt  201512242 1124 1479 2212 2551 2462 2497 2061 1444  928  653  449  392
667A Lytt  201512251  812 1418 1738 2139 2486 2339 1940 1522 1058  552  291  444
667A Lytt  201512252  558 1040 1782 2146 2400 2668 2337 1861 1414  919  562  247
667A Lytt  201512261  573  897 1249 1813 2308 2387 2178 2014 1519  869  519  356
667A Lytt  201512262  385  545 1230 1790 2072 2493 2604 2098 1869 1316  758  452
667A Lytt  201512271  392  532  841 1348 1857 2165 2278 2275 1894 1399  892  482
667A Lytt  201512272  266  323  706 1262 1666 2158 2476 2319 2172 1696 1138  720
667A Lytt  201512281  523  401  519  946 1535 1833 2105 2391 2090 1788 1353  853
667A Lytt  201512282  487  320  482  825 1277 1819 2221 2395 2349 2096 1722 1101
667A Lytt  201512291  755  544  536  709 1147 1527 1979 2302 2300 2176 1759 1305
667A Lytt  201512292  940  604  365  624 1069 1547 1914 2312 2476 2193 2033 1615
667A Lytt  201512301 1086  799  512  472  805 1218 1565 1888 2292 2340 1917 1676
667A Lytt  201512302 1358  856  544  589  748 1100 1500 1989 2168 2285 2260 1818
667A Lytt  201512311 1348 1120  745  428  624  946 1156 1535 2006 2163 2046 1836
667A Lytt  201512312 1563 1051  733  597  500  751 1105 1523 1839 2023 2230 1966
