667A Lyttelton          New Zealand         2006 43360S 172430E 0000 3 00000R MM
667A Lytt  200611201 1043 1467 1763 1979 2206 1922 1666 1370  968  702  618  766
667A Lytt  200611202  901 1215 1795 1992 2037 2206 1957 1538 1145 1039  706  610
667A Lytt  200611211  894 1228 1454 1885 2087 2070 1918 1631 1248  838  782  619
667A Lytt  200611212  722 1028 1500 1878 2056 2245 2215 1811 1584 1168  864  623
667A Lytt  200611221  794 1007 1203 1624 1985 2000 2063 1864 1496 1134  847  537
667A Lytt  200611222  730  749 1131 1627 1910 2073 2224 2071 1837 1432 1037  845
667A Lytt  200611231  658  766 1041 1345 1824 1908 2178 2085 1832 1517 1066  882
667A Lytt  200611232  772  683  986 1408 1807 2045 2277 2351 2207 1804 1440 1105
667A Lytt  200611241  695  777  850 1073 1576 1842 2077 2130 2099 1835 1335 1107
667A Lytt  200611242  878  629  840 1130 1485 1838 2215 2326 2291 2159 1849 1238
667A Lytt  200611251 1030  877  701  964 1342 1693 1976 2176 2369 2187 1784 1455
667A Lytt  200611252 1074  723  756  859 1185 1586 1953 2275 2404 2418 2119 1766
667A Lytt  200611261 1347 1100  860  746 1092 1396 1634 2015 2386 2276 2034 1816
667A Lytt  200611262 1450  824  779  860  749 1196 1663 2031 2210 2459 2397 2033
667A Lytt  200611271 1694 1276  864  666  772  922 1284 1658 2040 2251 2253 2047
667A Lytt  200611272 1693 1300  941  729  622  876 1157 1614 2014 2260 2377 2248
667A Lytt  200611281 1974 1616 1195  754  696  617  908 1235 1738 2118 2272 2242
667A Lytt  200611282 2111 1534 1218  859  610  552  838 1264 1577 1982 2345 2345
667A Lytt  200611291 2176 2048 1389  962  920  571  563  944 1459 1794 2134 2556
667A Lytt  200611292 2392 2085 1798 1411 1004  798  761 1140 1153 1718 2223 2362
667A Lytt  200611301 2433 2389 2017 1554 1212  877  736  808 1111 1531 1986 2413
667A Lytt  200611302 2465 2339 2171 1632 1227  840  651  591  824 1163 1637 2074
667A Lytt  200612011 2345 2393 2192 1775 1435  788  550  364  526  870 1227 1751
667A Lytt  200612012 2269 2194 2244 2002 1516 1069  655  506  333  708 1171 1435
667A Lytt  200612021 1975 2365 2278 2010 1792 1236  692  364  398  509  749 1355
667A Lytt  200612022 1903 2062 2461 2329 1862 1544 1066  562  352  422  595  956
667A Lytt  200612031 1591 2004 2183 2279 2093 1678 1141  585  462  231  285  938
667A Lytt  200612032 1385 1857 2280 2484 2416 2001 1629 1111  697  453  425  727
667A Lytt  200612041 1170 1719 2084 2368 2417 2177 1640 1118  758  497  205  499
667A Lytt  200612042 1054 1423 1948 2443 2523 2349 2132 1569  972  664  397  386
667A Lytt  200612051  686 1204 1618 2078 2366 2279 2013 1652 1097  665  344  294
667A Lytt  200612052  558  921 1550 1996 2384 2527 2330 2043 1462  977  699  349
667A Lytt  200612061  336  763 1175 1542 2044 2317 2204 1924 1546  982  568  429
667A Lytt  200612062  332  547  985 1583 2077 2391 2555 2257 1990 1535  932  564
667A Lytt  200612071  430  474  804 1178 1801 2128 2184 2228 2002 1476 1108  705
667A Lytt  200612072  463  344  855 1175 1681 2229 2509 2523 2423 1942 1411 1090
667A Lytt  200612081  682  563  563  967 1478 1863 2155 2335 2306 1970 1509 1061
667A Lytt  200612082  772  392  563  743 1222 1772 2193 2405 2377 2306 1833 1377
667A Lytt  200612091  921  692  465  562 1036 1384 1655 2057 2341 2008 1802 1467
667A Lytt  200612092  948  548  493  536  818 1216 1799 2050 2181 2337 1977 1540
667A Lytt  200612101 1237  874  467  487  685  968 1265 1796 2040 2009 1997 1634
667A Lytt  200612102 1208  817  722  336  556  971 1361 1608 2054 2323 1897 1911
667A Lytt  200612111 1569 1005  728  437  598  617 1020 1368 1726 1950 2081 1859
667A Lytt  200612112 1694 1189  915  649  545  716 1051 1384 1760 2103 2198 2160
667A Lytt  200612121 1880 1601 1159  748  734  592  803 1208 1581 1815 2084 2159
667A Lytt  200612122 1848 1604 1243 1001  668  714  899 1074 1497 1861 2046 2096
667A Lytt  200612131 2050 1817 1435 1050  817  651  702  964 1263 1666 1873 2127
667A Lytt  200612132 2129 1759 1530 1239  935  713  769  936 1148 1600 1877 2003
667A Lytt  200612141 2111 2019 1612 1233 1032  743  622  737 1105 1406 1570 2088
667A Lytt  200612142 2111 1845 1855 1522 1056  864  883  696  913 1327 1642 1763
667A Lytt  200612151 2022 2145 1838 1496 1335  948  582  778  846 1092 1371 1847
667A Lytt  200612152 2030 1894 1991 1742 1235 1017  944  639  797 1060 1374 1611
667A Lytt  200612161 1899 2064 1889 1720 1570 1109  739  808  796  865 1236 1680
667A Lytt  200612162 1807 1918 2148 1857 1629 1383 1026  789  711  856 1140 1434
667A Lytt  200612171 1734 2054 2025 1973 1772 1315 1074  759  638  842  914 1240
667A Lytt  200612172 1768 1860 2010 2025 1785 1620 1118  864  695  669  827 1100
667A Lytt  200612181 1403 1804 1953 1913 1844 1519 1140  835  622  585  744  974
667A Lytt  200612182 1371 1751 1972 1977 2074 1817 1433 1131  847  667  669  904
667A Lytt  200612191 1210 1659 1922 1906 2067 1870 1464 1115  956  665  656  956
667A Lytt  200612192 1254 1503 1997 2179 2182 2147 1901 1470 1101  999  684  859
667A Lytt  200612201 1093 1481 1851 2017 2223 2096 1747 1570 1065  792  820  911
667A Lytt  200612202 1057 1466 1968 2319 2434 2542 2391 2004 1506 1243  894  635
667A Lytt  200612211  896 1180 1479 1874 2219 2176 2140 1901 1384 1105  776  669
667A Lytt  200612212  800 1050 1528 1912 2239 2536 2439 2241 1857 1402  946  757
667A Lytt  200612221  637  852 1097 1581 1879 2258 2326 2250 1791 1391  991  708
667A Lytt  200612222  712  802 1000 1683 1992 2218 2557 2421 2103 1705 1295  897
667A Lytt  200612231  698  772  816 1238 1745 2061 2195 2290 2148 1645 1260  864
667A Lytt  200612232  658  467  748 1147 1555 2009 2258 2423 2260 1946 1534 1071
667A Lytt  200612241  699  527  499  792 1226 1594 1998 2098 2142 1977 1416 1050
667A Lytt  200612242  787  394  433  700 1079 1544 1892 2357 2197 2141 1958 1219
667A Lytt  200612251  885  691  404  354  880 1169 1509 1968 2286 2050 1834 1575
667A Lytt  200612252  977  585  502  383  694 1244 1696 1971 2242 2417 2063 1639
667A Lytt  200612261 1377  972  406  381  554  906 1208 1752 2163 2212 2328 1883
667A Lytt  200612262 1451 1062  754  439  558  900 1292 1729 2139 2347 2344 2178
667A Lytt  200612271 1817 1422  951  645  611  603  946 1550 1869 2227 2398 2364
667A Lytt  200612272 1919 1576 1187  690  579  749  934 1267 1812 2183 2313 2389
667A Lytt  200612281 2244 1907 1334  913  723  474  544 1104 1482 1809 2283 2466
667A Lytt  200612282 2153 1833 1578 1028  646  592  560  789 1274 1730 1997 2313
667A Lytt  200612291 2353 2097 1766 1267  839  544  465  712  976 1508 1963 2240
667A Lytt  200612292 2435 2240 1981 1487 1051  794  581  639  895 1357 1711 2081
667A Lytt  200612301 2224 2426 2071 1697 1349  790  554  519  731 1079 1562 2051
667A Lytt  200612302 2342 2467 2272 2047 1597 1058  805  536  547  863 1238 1651
667A Lytt  200612311 2019 2345 2254 1950 1706 1111  687  424  395  583  965 1517
667A Lytt  200612312 1953 2250 2413 2257 1876 1514 1040  664  430  519  719 1131
