667A Lyttelton          New Zealand         2004 43360S 172430E 0000 3 00000R MM
667A Lytt  200411192 2039 1647 1049  765  437  528  547  979 1544 1916 2226 2351
667A Lytt  200411201 2190 1877 1535  916  534  531  465  663 1208 1627 2018 2224
667A Lytt  200411202 2286 1950 1671 1147  842  401  458  657  970 1442 1887 2172
667A Lytt  200411211 2223 2207 1851 1386  958  621  399  434  764 1221 1599 1986
667A Lytt  200411212 2327 2118 1979 1645 1063  741  552  394  682 1028 1563 1907
667A Lytt  200411221 2131 2395 2170 1776 1502  908  589  541  483  930 1212 1724
667A Lytt  200411222 2116 2220 2224 2071 1670 1231  861  631  627  807 1159 1640
667A Lytt  200411231 2052 2250 2378 2127 1910 1395 1017  754  493  778  976 1418
667A Lytt  200411232 1955 2221 2461 2292 2162 1783 1125  980  749  563 1005 1269
667A Lytt  200411241 1733 2155 2293 2363 2369 1751 1393  996  667  723  690  980
667A Lytt  200411242 1592 1863 2130 2314 2268 1931 1510 1218  879  693  674  976
667A Lytt  200411251 1294 1713 2054 2157 2266 2042 1718 1249  701  780  623  906
667A Lytt  200411252 1196 1597 1993 2336 2358 2276 1908 1579 1172  790  791  754
667A Lytt  200411261 1025 1544 1841 2108 2341 2242 1990 1601 1301  890  682  738
667A Lytt  200411262 1057 1232 1796 2161 2301 2470 2238 1808 1496 1211  853  760
667A Lytt  200411271  828 1289 1565 1852 2291 2356 2188 1914 1614 1221  854  801
667A Lytt  200411272  873  988 1532 1929 2199 2347 2388 2113 1735 1424 1068  825
667A Lytt  200411281  754 1002 1280 1565 1993 2165 2103 2061 1760 1361 1058  773
667A Lytt  200411282  809  731 1207 1643 1961 2227 2447 2314 2008 1741 1313  964
667A Lytt  200411291  828  853  977 1405 1854 1918 2214 2279 1922 1725 1344  955
667A Lytt  200411292  883  727 1044 1251 1657 2050 2206 2330 2215 1919 1501 1227
667A Lytt  200411301  906  854  795 1107 1456 1784 2016 2193 2166 1968 1573 1263
667A Lytt  200411302 1073  793  871 1121 1558 1763 2097 2325 2349 2084 1866 1489
667A Lytt  200412011 1047 1000  787  878 1259 1580 1760 2031 2300 1950 1823 1599
667A Lytt  200412012 1192  811  973  896 1087 1624 1803 2147 2424 2221 2084 1831
667A Lytt  200412021 1372  995  787  930  976 1254 1561 1803 2064 2117 1924 1748
667A Lytt  200412022 1357  950  917  839  857 1145 1580 1860 2049 2288 2112 1890
667A Lytt  200412031 1602 1285  852  780  846 1013 1282 1586 1913 2122 2021 1840
667A Lytt  200412032 1652 1225  948  866  795  881 1357 1582 1826 2213 2211 2035
667A Lytt  200412041 1802 1633 1164  863  913  881 1057 1352 1690 2008 2137 1996
667A Lytt  200412042 1850 1455 1185  912  750  791 1045 1203 1658 1969 2168 2219
667A Lytt  200412051 1943 1745 1409  928  875  681  789 1042 1454 1784 1932 2167
667A Lytt  200412052 2068 1687 1537 1130  940  726  839 1181 1419 1685 2165 2172
667A Lytt  200412061 2094 2087 1527 1213 1047  689  626  849 1110 1525 1560 2036
667A Lytt  200412062 2115 1631 1708 1280  828  766  512  650  955 1309 1661 1978
667A Lytt  200412071 2095 1975 1693 1366 1060  586  471  523  725 1066 1416 1821
667A Lytt  200412072 1894 1936 1825 1462 1041  873  437  475  674  942 1373 1657
667A Lytt  200412081 2047 2120 1854 1702 1247  921  593  446  583  870 1212 1620
667A Lytt  200412082 2025 2045 2002 1939 1490 1259  772  586  605  830 1103 1587
667A Lytt  200412091 1963 2226 2321 2087 1779 1299  935  610  548  819  972 1583
667A Lytt  200412092 2007 2236 2423 2411 2086 1735 1366  991  761  832 1036 1248
667A Lytt  200412101 1834 2314 2518 2388 2366 1983 1357  997  895  781  802 1346
667A Lytt  200412102 1931 2095 2592 2716 2559 2249 1835 1407  907  808  856  925
667A Lytt  200412111 1504 2073 2359 2515 2635 2308 1839 1329  984  743  562  900
667A Lytt  200412112 1295 1725 2256 2584 2628 2607 2183 1648 1156  793  690  580
667A Lytt  200412121  893 1539 1885 2224 2488 2485 2097 1651 1243  729  500  495
667A Lytt  200412122  719 1091 1839 2287 2505 2695 2581 2115 1632 1157  735  508
667A Lytt  200412131  585  958 1387 1831 2335 2534 2425 2099 1628 1151  647  523
667A Lytt  200412132  423  550 1282 1802 2140 2621 2677 2418 2136 1571 1026  584
667A Lytt  200412141  423  531  779 1311 1900 2202 2372 2479 1979 1485 1043  578
667A Lytt  200412142  341  343  694 1110 1766 2242 2564 2672 2461 1997 1567  888
667A Lytt  200412151  675  393  477  729 1398 1889 2183 2489 2416 2048 1570 1103
667A Lytt  200412152  676  284  398  762 1089 1787 2299 2548 2581 2488 2046 1491
667A Lytt  200412161 1049  672  404  448  947 1424 1799 2303 2535 2430 2077 1629
667A Lytt  200412162 1163  672  349  535  757 1178 1837 2325 2455 2680 2490 1920
667A Lytt  200412171 1497 1087  620  473  645 1027 1325 1895 2352 2575 2315 2075
667A Lytt  200412172 1670 1074  749  472  577  777 1273 1725 2157 2490 2596 2370
667A Lytt  200412181 1893 1623 1016  585  686  625  893 1525 1898 2238 2580 2277
667A Lytt  200412182 2126 1533 1257  859  616  760  979 1504 1913 2340 2558 2535
667A Lytt  200412191 2456 2030 1543 1066  837  673  642 1073 1534 2003 2237 2530
667A Lytt  200412192 2467 2041 1686 1300  895  674  746 1058 1315 1816 2193 2390
667A Lytt  200412201 2433 2271 1798 1487  990  700  633  661 1035 1512 1828 2186
667A Lytt  200412202 2473 2113 1951 1700 1146  805  730  757  858 1357 1788 2052
667A Lytt  200412211 2217 2417 2005 1629 1347  845  608  551  730 1045 1464 1955
667A Lytt  200412212 2236 2286 2215 1922 1528 1192  862  703  704 1008 1366 1703
667A Lytt  200412221 2043 2218 2197 1918 1608 1274  738  614  638  740 1048 1617
667A Lytt  200412222 1968 2126 2271 2200 1799 1480 1212  743  726  910  996 1342
667A Lytt  200412231 1798 2135 2186 2097 2032 1569 1070  896  624  644  854 1288
667A Lytt  200412232 1636 1977 2260 2343 2110 1879 1526 1040  867  769  841 1107
667A Lytt  200412241 1424 1938 2024 2199 2185 1871 1448 1097  813  665  657 1014
667A Lytt  200412242 1317 1681 2048 2330 2173 2096 1771 1268 1015  814  724  819
667A Lytt  200412251 1125 1560 1800 1975 2215 2064 1578 1404 1049  635  648  781
667A Lytt  200412252  970 1371 1850 2078 2254 2215 1952 1681 1117  973  736  651
667A Lytt  200412261  889 1203 1608 1759 2175 2091 1814 1587 1230  898  557  676
667A Lytt  200412262  764 1000 1407 1810 1983 2192 2099 1872 1417  955  810  579
667A Lytt  200412271  610  861 1180 1464 1947 1866 1717 1714 1111 1110  529  647
667A Lytt  200412272  639  778 1146 1568 1916 2047 2294 1942 1654 1335  999  837
667A Lytt  200412281  651  672 1038 1346 1538 2001 1935 1829 1615 1310  813  859
667A Lytt  200412282  601  566  975 1262 1685 2015 2185 2063 1873 1583 1170  872
667A Lytt  200412291  643  728  614  960 1625 1482 1868 2026 1786 1456 1242  911
667A Lytt  200412292  509  669  715  955 1311 1818 1962 2029 2219 1810 1291 1267
667A Lytt  200412301  826  567  772 1031 1248 1528 1961 2038 2016 1894 1486 1170
667A Lytt  200412302 1042  680  818  743 1226 1729 1885 2202 2287 2161 1817 1498
667A Lytt  200412311 1278  782  799  822 1089 1305 1699 2042 1925 2145 1802 1392
667A Lytt  200412312 1230  904  597  787 1044 1365 1682 2012 2215 2163 2016 1674
