667A Lyttelton          New Zealand         2016 43360S 172430E 0000 3 00000R MM
667A Lytt  201611162  357  299  950 1582 2088 2683 2885 2772 2507 1858 1228  780
667A Lytt  201611171  471  441  590 1153 1768 2160 2530 2762 2419 2031 1487  858
667A Lytt  201611172  544  329  562  881 1584 2276 2513 2818 2810 2424 1811 1360
667A Lytt  201611181  773  441  517  780 1171 1705 2360 2589 2620 2421 1921 1301
667A Lytt  201611182  946  456  301  491  970 1464 1996 2538 2699 2582 2345 1923
667A Lytt  201611191 1174  781  563  456  745 1216 1735 2088 2530 2573 2233 1936
667A Lytt  201611192 1412  854  417  396  554  922 1419 2071 2352 2563 2569 2089
667A Lytt  201611201 1592 1262  601  410  560  631 1090 1558 2086 2343 2389 2166
667A Lytt  201611202 1731 1247  846  505  342  645  970 1452 1886 2355 2502 2383
667A Lytt  201611211 2022 1685 1098  631  657  473  824 1151 1577 2045 2317 2301
667A Lytt  201611212 2051 1645 1248  775  509  489  612  946 1390 1963 2162 2388
667A Lytt  201611221 2309 1873 1547 1040  640  533  559  828 1244 1697 2108 2309
667A Lytt  201611222 2376 2064 1811 1313  911  749  573  831 1105 1559 2011 2348
667A Lytt  201611231 2282 2269 1919 1474 1118  639  530  606  804 1188 1750 1942
667A Lytt  201611232 2285 2119 2052 1623 1149  938  582  545  792 1126 1603 1957
667A Lytt  201611241 2064 2341 2058 1754 1480  925  692  555  655  961 1349 1750
667A Lytt  201611242 2164 2158 2192 1948 1606 1222  878  684  743  937 1275 1684
667A Lytt  201611251 2025 2376 2258 2179 1865 1297  980  774  650  834 1120 1555
667A Lytt  201611252 1891 2071 2341 2129 1859 1724 1168  802  881  798  988 1415
667A Lytt  201611261 1826 2112 2051 2344 2021 1438 1302  907  690  777  985 1255
667A Lytt  201611262 1687 2120 2323 2351 2297 1893 1608 1162  983  792 1027 1108
667A Lytt  201611271 1643 2015 2134 2326 2312 2133 1705 1232 1129  927  936 1212
667A Lytt  201611272 1590 1952 2288 2320 2483 2283 1885 1610 1185 1035 1039 1097
667A Lytt  201611281 1386 1874 2125 2293 2469 2278 1933 1555 1221 1005  791 1066
667A Lytt  201611282 1313 1592 2103 2272 2339 2468 2214 1726 1439 1171  956  899
667A Lytt  201611291 1133 1560 1815 2108 2367 2190 2135 1901 1354 1039  995  919
667A Lytt  201611292  974 1367 1793 2024 2287 2394 2137 1963 1573 1115  955  737
667A Lytt  201611301  812 1059 1417 1769 2001 2192 2020 1824 1548 1135  807  776
667A Lytt  201611302  705  908 1371 1653 2001 2295 2165 2089 1767 1253 1014  735
667A Lytt  201612011  706  811 1122 1453 1769 2018 2022 1921 1723 1353  894  696
667A Lytt  201612012  689  620 1001 1368 1784 2002 2118 2084 1901 1474 1181  796
667A Lytt  201612021  542  742  724 1133 1548 1783 1981 1957 1850 1548 1096  881
667A Lytt  201612022  630  571  790 1042 1475 1828 2064 2098 2093 1798 1419 1054
667A Lytt  201612031  731  701  604  866 1282 1623 1900 1890 2099 1775 1321 1151
667A Lytt  201612032  757  529  614  919 1159 1581 1923 2161 2055 2020 1777 1194
667A Lytt  201612041  964  716  569  647  984 1334 1590 1869 2084 1872 1595 1378
667A Lytt  201612042 1016  502  676  695  785 1281 1695 1838 2021 2201 1839 1501
667A Lytt  201612051 1306  906  572  606  782 1093 1320 1757 2005 1947 1840 1674
667A Lytt  201612052 1230  814  771  536  681 1023 1378 1647 2080 2252 2125 1852
667A Lytt  201612061 1607 1199  650  690  635  739 1140 1516 1856 2012 2091 1972
667A Lytt  201612062 1624 1140 1004  667  556  809 1106 1520 1887 2171 2181 2200
667A Lytt  201612071 1924 1659 1139  796  820  617  911 1388 1623 1962 2265 2178
667A Lytt  201612072 1958 1686 1311 1000  653  794  881 1152 1616 2014 2125 2364
667A Lytt  201612081 2211 1790 1421 1058  728  485  616  864 1334 1623 2016 2256
667A Lytt  201612082 2176 1844 1658 1213  736  618  581  793 1153 1539 1980 2155
667A Lytt  201612091 2261 2232 1778 1366 1041  575  474  584  864 1314 1759 2173
667A Lytt  201612092 2297 2191 2053 1564 1119  899  535  588  790 1204 1641 2107
667A Lytt  201612101 2460 2456 2246 1847 1400  975  552  393  643  952 1386 1965
667A Lytt  201612102 2311 2453 2372 2126 1782 1238  791  757  520  843 1395 1727
667A Lytt  201612111 2147 2551 2554 2246 1908 1446  873  540  498  684 1024 1575
667A Lytt  201612112 2115 2359 2643 2481 2170 1728 1117  752  408  402  877 1301
667A Lytt  201612121 1650 2305 2598 2409 2356 1978 1379  905  629  540  568 1205
667A Lytt  201612122 1754 2074 2567 2781 2524 2263 1675 1155  687  448  471  681
667A Lytt  201612131 1204 1874 2238 2501 2603 2342 1760 1209  777  407  184  581
667A Lytt  201612132 1035 1608 2178 2624 2733 2548 2231 1671  942  670  469  284
667A Lytt  201612141  695 1344 1797 2226 2694 2589 2187 1818 1257  773  341  393
667A Lytt  201612142  622  975 1738 2305 2643 2861 2753 2265 1750 1034  661  426
667A Lytt  201612151  381  847 1338 1908 2329 2667 2604 2230 1686 1151  611  347
667A Lytt  201612152  210  430 1025 1626 2201 2650 2778 2607 2186 1664 1005  615
667A Lytt  201612161  365  451  749 1333 1861 2309 2627 2454 2194 1769 1079  623
667A Lytt  201612162  382  291  488 1051 1694 2202 2556 2776 2510 2122 1568  990
667A Lytt  201612171  529  406  437  658 1288 1903 2215 2493 2512 2224 1529 1154
667A Lytt  201612172  741  287  274  653 1148 1670 2233 2615 2601 2528 2101 1472
667A Lytt  201612181  979  661  432  475  918 1368 1851 2309 2546 2489 2096 1779
667A Lytt  201612182 1164  698  528  485  686 1362 1821 2212 2565 2670 2480 1923
667A Lytt  201612191 1484 1014  583  419  601  853 1282 1817 2162 2412 2215 1981
667A Lytt  201612192 1586 1076  633  506  434  767 1232 1613 2158 2420 2369 2250
667A Lytt  201612201 1823 1353  924  558  497  505 1044 1331 1711 2282 2247 2220
667A Lytt  201612202 2059 1550  994  749  646  580  837 1395 1776 2114 2444 2365
667A Lytt  201612211 2176 1807 1443  895  657  741  715  968 1555 1935 2129 2330
667A Lytt  201612212 2280 1909 1523 1176  903  671  800 1078 1406 1790 2171 2316
667A Lytt  201612221 2298 2166 1660 1305 1009  748  643  838 1336 1589 1971 2299
667A Lytt  201612222 2380 2274 1899 1646 1224  956  700  950 1165 1435 1864 2167
667A Lytt  201612231 2225 2351 1977 1505 1356  951  657  765  988 1345 1649 2084
667A Lytt  201612232 2330 2280 2265 1986 1433 1251 1016  856 1036 1304 1649 1913
667A Lytt  201612241 2213 2437 2237 1905 1638 1230  915  832  790 1099 1349 1826
667A Lytt  201612242 2067 2197 2215 2067 1721 1381 1030  882  737  959 1253 1518
667A Lytt  201612251 1842 2195 2191 1979 1818 1418 1064  781  800  774 1086 1508
667A Lytt  201612252 1875 1968 2271 2261 1846 1795 1243  929  795  858  919 1155
667A Lytt  201612261 1660 2003 2009 2090 1991 1622 1187 1002  742  637  856 1168
667A Lytt  201612262 1520 1875 2209 2244 2116 1991 1429 1127 1062  830  889 1026
667A Lytt  201612271 1469 1912 1981 2095 2258 1889 1570 1244  904  680  790  993
667A Lytt  201612272 1260 1692 1965 2245 2231 2226 1791 1473 1091  865  832  850
667A Lytt  201612281 1170 1522 1885 2069 2234 2240 1773 1493 1199  935  769  906
667A Lytt  201612282 1204 1381 1941 2191 2339 2363 2116 1831 1264 1110  939  809
667A Lytt  201612291  987 1350 1691 1893 2133 2267 2030 1694 1403 1090  670  749
667A Lytt  201612292  957 1056 1596 2000 2176 2303 2293 2013 1477 1240  963  635
667A Lytt  201612301  757 1053 1323 1696 2043 2186 2046 1839 1678 1118  813  721
667A Lytt  201612302  756  733 1193 1759 1938 2228 2390 2160 1838 1422 1258  745
667A Lytt  201612311  692  939 1038 1401 1852 2162 2063 2123 1994 1508 1084  904
667A Lytt  201612312  775  688 1085 1509 1839 2202 2433 2408 2219 1825 1440 1004
