667A Lyttelton          New Zealand         2000 43360S 172430E 0000 3 00000R MM
667A Lytt  200011201 2563 2463 1913 1463 1003  573  493  633  913 1483 1973 2332
667A Lytt  200011202 2479 2370 2060 1626 1164  795  607  661  953 1243 1793 2283
667A Lytt  200011211 2413 2493 2223 1803 1333  833  503  453  583  953 1433 1973
667A Lytt  200011212 2333 2373 2403 2033 1613 1043  783  463  613  883 1323 1893
667A Lytt  200011221 2263 2513 2403 2263 1823 1283  843  513  553  703 1093 1613
667A Lytt  200011222 2083 2273 2493 2323 1953 1503 1023  673  473  643  893 1323
667A Lytt  200011231 1823 2263 2453 2333 2213 1713 1083  793  543  323  623 1073
667A Lytt  200011232 1523 1873 2303 2343 2203 1863 1393  953  673  543  563  973
667A Lytt  200011241 1453 1833 2253 2423 2363 1973 1623 1053  693  503  543  733
667A Lytt  200011242 1183 1613 2233 2283 2433 2343 1773 1373  993  643  463  683
667A Lytt  200011251  993 1493 1863 2133 2303 2173 1873 1383  913  693  473  483
667A Lytt  200011252  833 1253 1723 2033 2353 2313 2063 1693 1213  883  543  523
667A Lytt  200011261  673  973 1583 1873 2133 2243 2053 1683 1293  863  643  463
667A Lytt  200011262  593  913 1393 1813 2173 2303 2293 2033 1603 1183  843  653
667A Lytt  200011271  573  913 1263 1613 2013 2253 2213 2043 1703 1213  963  653
667A Lytt  200011272  673  733 1213 1603 2043 2373 2383 2413 2043 1673 1193  963
667A Lytt  200011281  783  793 1143 1383 1803 2133 2283 2233 2093 1713 1283  913
667A Lytt  200011282  873  753  993 1393 1833 2103 2443 2433 2233 2023 1493 1053
667A Lytt  200011291  813  753  713 1073 1503 1733 1943 2183 2033 1823 1333 1063
667A Lytt  200011292  773  503  703  933 1333 1653 2073 2233 2163 2023 1713 1243
667A Lytt  200011301  863  813  573  723 1193 1343 1663 2003 1943 1973 1633 1243
667A Lytt  200011302 1033  583  633  723 1073 1333 1743 2043 2083 2173 1913 1453
667A Lytt  200012011 1143  973  613  693  873 1243 1393 1763 2043 1993 1883 1533
667A Lytt  200012012 1243  873  703  713  833 1183 1493 1943 2043 2153 2123 1783
667A Lytt  200012021 1503 1253  793  743  833 1093 1283 1603 1903 2153 1913 1873
667A Lytt  200012022 1563  983  983  803  683 1023 1343 1543 1913 2193 2153 1953
667A Lytt  200012031 1823 1503  923  833  783  733  933 1343 1643 1813 2003 1903
667A Lytt  200012032 1623 1293 1103  773  603  803  923 1253 1593 1853 2073 2023
667A Lytt  200012041 1903 1583 1243  893  683  593  663  973 1273 1593 1793 1953
667A Lytt  200012042 1803 1563 1213  943  653  633  703  983 1263 1533 1973 1923
667A Lytt  200012051 1883 1843 1423 1043  803  603  513  743 1053 1463 1673 1913
667A Lytt  200012052 2023 1773 1553 1203 1013  653  603  883  993 1383 1783 2073
667A Lytt  200012061 2023 2123 1883 1433 1133  843  663  623  973 1323 1513 1953
667A Lytt  200012062 2153 2033 1923 1673 1263  893  823  793  843 1243 1633 1923
667A Lytt  200012071 2133 2303 2233 1763 1433 1183  763  593  693 1053 1293 1753
667A Lytt  200012072 2093 2103 2163 2003 1583 1163  953  753  623  843 1263 1593
667A Lytt  200012081 1913 2263 2233 2067 1745 1328  918  640  552  672  999 1442
667A Lytt  200012082 1863 2083 2223 2223 1833 1503 1113  703  603  623  783 1183
667A Lytt  200012091 1663 2043 2173 2143 2073 1543 1043  703  493  393  553  973
667A Lytt  200012092 1443 1893 2143 2333 2123 1823 1363  863  583  413  433  713
667A Lytt  200012101 1183 1763 2033 2183 2273 1903 1413 1053  583  343  233  613
667A Lytt  200012102 1062 1588 2038 2333 2343 2223 1873 1283  873  523  303  473
667A Lytt  200012111  763 1363 1773 2163 2343 2263 1963 1263 1023  493  173  363
667A Lytt  200012112  483 1053 1593 2133 2333 2433 2343 1833 1283  773  483  293
667A Lytt  200012121  403  853 1423 1803 2343 2483 2243 2043 1483  923  423  363
667A Lytt  200012122  373  573 1153 1843 2193 2513 2563 2313 1883 1323  733  403
667A Lytt  200012131  293  423  863 1363 1933 2333 2393 2303 1973 1413  843  453
667A Lytt  200012132  173  263  733 1213 1733 2463 2563 2543 2473 1843 1313  743
667A Lytt  200012141  403  373  393  843 1433 1813 2303 2543 2253 1913 1453  863
667A Lytt  200012142  393  263  373  703 1263 1883 2313 2663 2563 2353 1813 1143
667A Lytt  200012151  703  293  213  353  933 1423 1813 2293 2493 2303 1783 1373
667A Lytt  200012152  823  353  113  343  533 1213 1793 2303 2453 2483 2293 1673
667A Lytt  200012161 1023  753  343  153  433 1003 1353 1813 2393 2403 2163 1818
667A Lytt  200012162 1373  623  433  223  183  643 1333 1683 2073 2593 2413 2063
667A Lytt  200012171 1683 1133  543  243  353  373  773 1373 1853 2143 2333 2203
667A Lytt  200012172 1663 1183  793  393   53  443  653 1213 1693 2203 2283 2353
667A Lytt  200012181 2043 1543 1033  573  363  313  393  923 1553 1853 2263 2423
667A Lytt  200012182 2213 1753 1383  953  403  353  553  863 1303 1843 2243 2333
667A Lytt  200012191 2443 2123 1603 1053  713  363  323  623  993 1503 2023 2303
667A Lytt  200012192 2313 2173 1833 1293  923  623  373  643  943 1453 1823 2333
667A Lytt  200012201 2413 2413 2153 1573 1213  793  523  463  723 1263 1693 2033
667A Lytt  200012202 2523 2433 2163 2023 1503 1073  763  713  773 1223 1533 2103
667A Lytt  200012211 2333 2513 2413 2013 1623 1203  733  583  583  873 1283 1763
667A Lytt  200012212 2143 2263 2513 2183 1913 1573 1023  813  823  933 1223 1713
667A Lytt  200012221 2163 2333 2533 2393 2183 1573 1163  843  673  733  903 1453
667A Lytt  200012222 1883 2253 2423 2423 2303 1883 1333 1113  953  703  803 1283
667A Lytt  200012231 1733 1953 2323 2343 2223 1993 1493  973  883  753  593 1133
667A Lytt  200012232 1653 1773 2413 2483 2403 2313 1753 1383 1033  843  663  893
667A Lytt  200012241 1373 1693 2103 2273 2373 2053 1653 1373  783  713  643  733
667A Lytt  200012242 1153 1593 1943 2273 2483 2493 2013 1613 1313  923  623  843
667A Lytt  200012251 1073 1333 1723 2153 2253 2193 2013 1693 1333  883  793  763
667A Lytt  200012252  963 1283 1723 2153 2343 2463 2253 2033 1503 1163  853  653
667A Lytt  200012261  873 1123 1453 1823 2173 2283 2203 1893 1533 1173  823  743
667A Lytt  200012262  803  923 1463 1833 2103 2383 2433 2133 1823 1513 1103  693
667A Lytt  200012271  803 1053 1133 1513 2063 2053 2083 2223 1893 1483 1073  830
667A Lytt  200012272  723  853 1253 1513 1763 2253 2403 2253 2043 1733 1263  913
667A Lytt  200012281  833  853  953 1353 1833 2013 2163 2343 1973 1773 1413 1033
667A Lytt  200012282  843  703  943 1263 1633 1973 2263 2333 2243 2093 1573 1173
667A Lytt  200012291  973  823  823 1013 1563 1703 1953 2153 2053 1893 1613 1283
667A Lytt  200012292  933  713  893 1033 1373 1773 2063 2323 2353 2273 2013 1533
667A Lytt  200012301 1173 1023  713  663 1273 1693 1793 2173 2423 2083 1913 1683
667A Lytt  200012302 1273 1013  823  963 1133 1603 1883 2153 2383 2263 2113 1753
667A Lytt  200012311 1423 1153  873  923  993 1353 1653 1783 2103 2203 2153 1553
667A Lytt  200012312 1503 1053  883  883  953 1293 1603 1923 2253 2333 2303 2143
