667A Lyttelton          New Zealand         2017 43360S 172430E 0000 3 00000R MM
667A Lytt  201711191  616 1050 1296 1689 2040 2106 2071 1836 1446 1068  674  567
667A Lytt  201711192  659  646 1219 1712 1961 2194 2205 2035 1725 1219 1071  650
667A Lytt  201711201  507  872  906 1422 1870 1973 2117 2009 1658 1281  965  745
667A Lytt  201711202  544  629 1008 1341 1684 2097 2211 2112 1966 1602 1183  843
667A Lytt  201711211  712  588  793 1128 1535 1719 2036 2040 1790 1628 1158  857
667A Lytt  201711212  671  530  776 1012 1437 1824 2025 2134 2029 1827 1468  996
667A Lytt  201711221  863  696  602  902 1282 1541 1838 2020 1895 1785 1475 1015
667A Lytt  201711222  848  528  694  733 1181 1599 1809 2031 2147 1934 1658 1381
667A Lytt  201711231  931  741  665  663  988 1254 1669 1809 1897 1989 1604 1289
667A Lytt  201711232 1097  731  594  714  971 1290 1613 1966 1999 2077 1958 1514
667A Lytt  201711241 1250  996  683  629  843 1103 1366 1622 1960 1991 1775 1580
667A Lytt  201711242 1408  846  736  703  789 1002 1354 1758 1849 2106 2041 1740
667A Lytt  201711251 1533 1198  813  689  699  846 1052 1477 1698 1901 1951 1785
667A Lytt  201711252 1462 1141  945  670  619  815 1032 1378 1656 1921 1991 1836
667A Lytt  201711261 1752 1417  978  731  730  590  820 1198 1471 1681 1984 1926
667A Lytt  201711262 1647 1462 1153  765  597  784  735 1102 1501 1724 1910 2039
667A Lytt  201711271 1956 1623 1265 1064  639  532  702  847 1170 1666 1810 1938
667A Lytt  201711272 2011 1631 1381 1013  834  560  661  917 1108 1602 1852 1956
667A Lytt  201711281 2126 1925 1553 1256  901  595  510  622  919 1291 1675 1889
667A Lytt  201711282 2000 1894 1736 1299  912  783  511  636  864 1197 1646 1911
667A Lytt  201711291 2088 2085 1873 1531 1164  748  594  482  653 1041 1436 1721
667A Lytt  201711292 2157 2093 1916 1719 1347  833  638  555  624  861 1354 1692
667A Lytt  201711301 1983 2268 2064 1875 1466 1045  649  384  482  651  984 1532
667A Lytt  201711302 1895 2125 2124 2053 1641 1214  793  578  373  588  981 1253
667A Lytt  201712011 1777 2178 2237 2077 1875 1364  924  537  399  472  620 1168
667A Lytt  201712012 1660 2035 2303 2329 2067 1730 1157  789  510  383  553 1006
667A Lytt  201712021 1428 1944 2298 2307 2299 1956 1334  893  540  315  428  746
667A Lytt  201712022 1326 1787 2198 2421 2483 2204 1751 1232  757  415  454  497
667A Lytt  201712031  997 1639 1995 2335 2553 2241 1825 1360  803  476  243  400
667A Lytt  201712032  812 1274 1924 2327 2575 2591 2227 1721 1230  630  496  328
667A Lytt  201712041  467 1212 1566 2074 2518 2553 2314 1954 1396  841  363  234
667A Lytt  201712042  386  845 1473 2058 2501 2731 2668 2322 1794 1221  752  365
667A Lytt  201712051  380  582 1126 1615 2196 2544 2536 2247 1965 1318  654  457
667A Lytt  201712052  209  233  876 1444 2023 2515 2780 2645 2263 1727 1187  614
667A Lytt  201712061  348  306  556  983 1648 2094 2376 2507 2246 1866 1207  661
667A Lytt  201712062  395  128  301  861 1365 1949 2539 2620 2493 2280 1677 1010
667A Lytt  201712071  588  308  208  451 1027 1597 1916 2425 2584 2119 1769 1331
667A Lytt  201712072  676  299  226  410  746 1466 2003 2401 2645 2598 2212 1649
667A Lytt  201712081 1114  737  298  301  694 1081 1544 2127 2453 2400 2259 1871
667A Lytt  201712082 1330  672  356  286  519  966 1513 2008 2463 2694 2584 2189
667A Lytt  201712091 1684 1210  695  423  446  644 1186 1608 2144 2497 2471 2328
667A Lytt  201712092 1921 1297  915  630  424  618 1054 1570 1977 2455 2633 2437
667A Lytt  201712101 2188 1657 1176  669  516  487  693 1216 1805 2155 2419 2628
667A Lytt  201712102 2222 1836 1476  883  575  589  712 1082 1525 2031 2368 2549
667A Lytt  201712111 2426 2083 1786 1131  781  691  539  865 1283 1811 2155 2480
667A Lytt  201712112 2506 2177 1821 1396 1021  627  700  886 1156 1685 2142 2366
667A Lytt  201712121 2485 2462 2028 1605 1168  757  597  655  975 1336 1819 2210
667A Lytt  201712122 2458 2431 2205 1891 1399  985  780  682  855 1217 1628 2089
667A Lytt  201712131 2333 2401 2298 1908 1506 1043  688  615  565  989 1348 1785
667A Lytt  201712132 2157 2317 2263 2053 1705 1227  900  639  594  934 1129 1592
667A Lytt  201712141 1945 2267 2307 2019 1780 1375  914  608  576  657  947 1392
667A Lytt  201712142 1838 2054 2222 2261 1860 1480 1205  772  545  734  896 1242
667A Lytt  201712151 1674 2065 2158 2145 2086 1664 1138  835  670  628  630 1053
667A Lytt  201712152 1533 1845 2135 2259 2131 1849 1461 1114  802  709  717  975
667A Lytt  201712161 1405 1804 2061 2166 2273 1945 1489 1222  877  767  661  994
667A Lytt  201712162 1331 1629 2037 2278 2268 2175 1854 1448 1111  844  832  827
667A Lytt  201712171 1144 1632 1993 2087 2206 2372 1761 1488 1248  865  638  883
667A Lytt  201712172 1099 1291 1839 2293 2204 2323 2253 1829 1375 1134  886  756
667A Lytt  201712181  946 1367 1703 1933 2225 2268 2038 1740 1478 1058  861  814
667A Lytt  201712182  957 1192 1681 2106 2203 2437 2345 2023 1634 1345  999  851
667A Lytt  201712191  842 1198 1464 1727 2237 2340 2230 1962 1919 1377  994 1080
667A Lytt  201712192  900  915 1447 1976 2052 2494 2660 2330 2203 1845 1443 1064
667A Lytt  201712201  993 1157 1226 1698 2042 2226 2384 2233 1991 1752 1210 1081
667A Lytt  201712202  906  868 1249 1611 1914 2144 2540 2364 2109 2005 1538 1116
667A Lytt  201712211  871  935  986 1238 1641 1916 2033 2148 2056 1694 1385 1068
667A Lytt  201712212  730  751  808 1151 1423 1805 2135 2193 2128 1940 1578 1209
667A Lytt  201712221  965  701  725  914 1288 1649 1820 1984 2043 1948 1430 1198
667A Lytt  201712222  996  556  511  673 1016 1417 1775 2048 2162 2075 1825 1481
667A Lytt  201712231 1114  822  673  703  940 1306 1661 1954 2029 2101 1756 1537
667A Lytt  201712232 1182  778  792  837  854 1343 1738 1897 2119 2286 2061 1669
667A Lytt  201712241 1483 1184  724  841  995 1106 1454 1889 2110 2120 2119 1884
667A Lytt  201712242 1514 1133  975  802  925 1215 1470 1765 2128 2378 2210 1988
667A Lytt  201712251 1905 1381 1005  974  877  902 1282 1663 1857 2110 2242 2072
667A Lytt  201712252 2003 1444 1187 1013  853 1129 1299 1678 1960 2278 2383 2218
667A Lytt  201712261 1974 1770 1225  992  822  792  977 1291 1688 2029 2126 2305
667A Lytt  201712262 2067 1653 1418 1104  793  814  976 1289 1608 1963 2199 2321
667A Lytt  201712271 2203 1963 1606 1151  949  745  767 1021 1384 1725 2042 2337
667A Lytt  201712272 2219 1949 1722 1303  930  777  710  894 1135 1606 1915 2090
667A Lytt  201712281 2335 2106 1782 1452 1064  649  602  628  878 1354 1701 2050
667A Lytt  201712282 2291 2116 1941 1570 1095  815  582  622  719 1204 1552 1904
667A Lytt  201712291 2184 2327 2031 1670 1362  886  496  436  579  913 1348 1817
667A Lytt  201712292 2202 2256 2199 2037 1513 1054  793  566  436  803 1238 1528
667A Lytt  201712301 1981 2377 2312 1968 1881 1265  744  462  478  569  899 1563
667A Lytt  201712302 1975 2214 2474 2340 1983 1624 1154  727  459  519  921 1236
667A Lytt  201712311 1683 2342 2471 2322 2323 1906 1271  758  532  352  534 1198
667A Lytt  201712312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
