667A Lyttelton          New Zealand         2009 43360S 172430E 0000 3 00000R MM
667A Lytt  200911191  507  663  820 1145 1679 1863 2045 2133 1795 1470 1111  719
667A Lytt  200911192  553  499  738 1092 1595 1943 2127 2346 2146 1716 1495 1076
667A Lytt  200911201  673  668  724  850 1399 1642 1889 2112 2132 1777 1411 1192
667A Lytt  200911202  822  573  729 1005 1275 1804 2043 2255 2348 2179 1794 1359
667A Lytt  200911211 1083  877  673  898 1115 1406 1756 2084 2093 2014 1807 1334
667A Lytt  200911212 1069  708  697  901  930 1294 1748 1968 2035 2089 1895 1443
667A Lytt  200911221 1206  921  578  751  807 1080 1446 1731 1859 2143 1747 1573
667A Lytt  200911222 1270  871  763  590  764 1160 1317 1785 2018 2092 2033 1850
667A Lytt  200911231 1437 1095  850  674  722  864 1206 1522 1778 2030 1957 1817
667A Lytt  200911232 1624 1060 1044  737  712  942 1217 1391 1787 2019 2173 1880
667A Lytt  200911241 1692 1438  991  726  483  700  818 1096 1539 1700 1778 1942
667A Lytt  200911242 1764 1308 1090  948  653  716  930 1204 1526 1817 2078 2062
667A Lytt  200911251 1974 1814 1345 1102  975  746  843 1179 1366 1817 2000 2095
667A Lytt  200911252 2095 1770 1488 1193 1078  882  883 1190 1431 1698 2000 2134
667A Lytt  200911261 2128 2000 1666 1279 1025  821  674  902 1091 1497 1790 1911
667A Lytt  200911262 2124 1968 1653 1410 1161  871  863  988 1171 1453 1808 2016
667A Lytt  200911271 2081 2203 1818 1612 1369  962  794  734  975 1236 1537 2089
667A Lytt  200911272 2151 2210 2063 1794 1506 1235  984  855 1021 1248 1507 1881
667A Lytt  200911281 2064 2207 2058 1857 1510 1059  910  670  776 1059 1356 1738
667A Lytt  200911282 2109 2112 2355 1967 1649 1452 1016  841  850  826 1206 1571
667A Lytt  200911291 1872 2145 2201 1996 1748 1394  931  708  607  751  986 1212
667A Lytt  200911292 1870 2072 2155 2165 2034 1604 1086  916  699  569  795 1215
667A Lytt  200911301 1495 1891 2080 2082 1932 1585 1246  814  538  448  591  855
667A Lytt  200911302 1419 1711 2078 2300 2066 1933 1488 1076  738  488  594  668
667A Lytt  200912011 1166 1543 1875 2110 2169 1874 1401 1117  678  365  462  531
667A Lytt  200912012  903 1433 1944 2162 2242 2252 1865 1348  930  599  411  460
667A Lytt  200912021  726 1213 1663 1969 2227 2123 1855 1446 1008  608  282  333
667A Lytt  200912022  617  925 1543 2051 2193 2352 2223 1719 1294  804  444  257
667A Lytt  200912031  288  704 1116 1585 2046 2102 2032 1767 1306  860  333  220
667A Lytt  200912032  302  410  988 1587 1994 2302 2324 2075 1728 1199  691  293
667A Lytt  200912041  220  297  701 1138 1706 2042 2161 2091 1765 1309  682  365
667A Lytt  200912042  196  138  527 1066 1563 2101 2365 2331 2157 1701 1116  572
667A Lytt  200912051  295  151  321  703 1283 1736 2063 2292 2091 1851 1269  737
667A Lytt  200912052  479   39  300  664 1121 1714 2234 2515 2353 2306 1807 1172
667A Lytt  200912061  653  526  236  390 1003 1416 1782 2167 2443 2269 1832 1342
667A Lytt  200912062  911  390  218  423  698 1224 1802 2272 2449 2404 2302 1674
667A Lytt  200912071 1144  823  338  256  510  974 1329 1836 2269 2382 2135 1894
667A Lytt  200912072 1356  762  475  220  365  784 1254 1766 2180 2529 2432 2056
667A Lytt  200912081 1618 1193  626  311  420  622  900 1465 2023 2221 2443 2186
667A Lytt  200912082 1817 1424  948  423  400  616  817 1339 1844 2269 2389 2383
667A Lytt  200912091 2104 1641 1128  655  430  381  560  978 1527 1985 2308 2428
667A Lytt  200912092 2142 1844 1420  871  486  444  477  795 1317 1787 2148 2311
667A Lytt  200912101 2159 2051 1403  984  675  314  281  577  963 1530 1863 2216
667A Lytt  200912102 2286 2120 1783 1308  787  616  372  560  885 1350 1717 2150
667A Lytt  200912111 2293 2253 1957 1450 1107  722  571  395  859 1232 1567 2040
667A Lytt  200912112 2431 2312 2174 1899 1420 1022  706  616  650 1156 1514 1843
667A Lytt  200912121 2218 2499 2246 1834 1653 1120  627  654  584  841 1268 1816
667A Lytt  200912122 2150 2279 2543 2191 1725 1530 1008  793  579  828  969 1468
667A Lytt  200912131 1901 2206 2218 2196 1916 1401 1073  762  505  656  930 1308
667A Lytt  200912132 1757 2155 2377 2353 2074 1890 1265  963  884  608  806 1180
667A Lytt  200912141 1636 1895 2157 2277 2082 1836 1197  940  641  583  564  988
667A Lytt  200912142 1355 1859 2090 2338 2245 2122 1672 1164  946  727  512  785
667A Lytt  200912151 1228 1587 1819 2129 2284 1941 1678 1305  849  629  577  718
667A Lytt  200912152  962 1441 1877 2058 2170 2323 1896 1448 1189  795  536  592
667A Lytt  200912161  841 1182 1584 1892 2086 2076 1918 1526 1050  781  450  577
667A Lytt  200912162  739  956 1544 1920 2007 2257 2156 1768 1471 1018  665  603
667A Lytt  200912171  583  931 1237 1633 1904 2034 2028 1740 1421 1018  684  548
667A Lytt  200912172  520  813 1157 1631 1878 2221 2163 2093 1759 1395 1052  730
667A Lytt  200912181  632  769  884 1259 1815 1977 1967 2033 1732 1244  890  736
667A Lytt  200912182  596  500 1062 1335 1615 2129 2295 2135 2056 1817 1174 1016
667A Lytt  200912191  866  787  882 1179 1774 1873 2112 2268 2068 1716 1347 1118
667A Lytt  200912192  811  719  973 1162 1619 2039 2269 2318 2270 2188 1686 1145
667A Lytt  200912201 1030 1015  665  938 1460 1692 1817 2233 2222 1894 1589 1426
667A Lytt  200912202  957  738  877  904 1225 1811 2055 2249 2344 2347 1857 1493
667A Lytt  200912211 1279  928  703  844 1158 1363 1595 2066 2123 1932 1786 1494
667A Lytt  200912212 1101  705  779  737  865 1352 1663 1860 2185 2139 1921 1638
667A Lytt  200912221 1250 1023  705  642  809 1044 1320 1651 1884 1969 1835 1569
667A Lytt  200912222 1296  930  689  637  603 1056 1312 1494 1888 2018 1911 1702
667A Lytt  200912231 1481 1208  754  591  729  735 1050 1434 1700 1859 1961 1794
667A Lytt  200912232 1436 1205  935  644  610  812 1007 1310 1709 1885 1904 1866
667A Lytt  200912241 1618 1321  960  726  598  613  814 1041 1399 1748 1863 1808
667A Lytt  200912242 1773 1360 1096  679  672  689  656 1101 1494 1721 1884 2077
667A Lytt  200912251 1825 1638 1302  924  797  604  693  944 1273 1627 1816 2025
667A Lytt  200912252 1952 1694 1516 1027  812  762  702  870 1288 1493 1765 1991
667A Lytt  200912261 1971 1898 1599 1174  934  688  594  740 1095 1413 1708 2131
667A Lytt  200912262 2134 2084 1752 1512 1202  884  792  676 1062 1359 1532 1922
667A Lytt  200912271 2125 2080 1888 1538 1209  971  585  600  815 1155 1425 1824
667A Lytt  200912272 2151 2046 1999 1721 1365 1030  781  612  691 1026 1267 1586
667A Lytt  200912281 2003 2064 2075 1749 1488 1109  717  595  568  812 1039 1645
667A Lytt  200912282 1932 2147 2250 2039 1655 1441  922  748  630  704 1080 1419
667A Lytt  200912291 1842 2147 2348 2143 1952 1534 1071  806  538  664  935 1238
667A Lytt  200912292 1878 2178 2438 2474 2237 1910 1412 1000  735  702  611 1173
667A Lytt  200912301 1567 1928 2211 2394 2234 2106 1454 1107  769  663  589  950
667A Lytt  200912302 1490 1952 2262 2540 2688 2364 1821 1504 1036  624  532  743
667A Lytt  200912311 1115 1683 2006 2288 2412 2367 1943 1298 1034  643  294  511
667A Lytt  200912312  915 1432 1919 2373 2592 2554 2401 1770 1269  870  545  402
